# Dx, Dy, Lat, Lon, z, incidence, heading
       14.421234130859375,       -1.199694037437439,       63.618412919015036,      -19.390175599493876,     1060.470098018581666,       38.310689025986896,     -258.188129710731005
       14.937500000000000,       -0.687500000000000,       63.618549665089439,      -19.388690461821131,     1063.584353381468418,       38.316784792379622,     -258.189484718087499
       15.261986732482910,       -1.288894772529602,       63.618693099104703,      -19.387132053234023,     1069.639305512890587,       38.323335039716355,     -258.190900760600186
       15.731096267700195,       -1.400847196578979,       63.618839443132316,      -19.385541637174114,     1076.984793456139187,       38.330083251576255,     -258.192347320691056
       15.647915840148926,       -0.960807502269745,       63.618990402427642,      -19.383900560285042,     1086.368753554941577,       38.337146896226770,     -258.193854915938232
       15.048826217651367,       -0.213427647948265,       63.619138112717302,      -19.382294780033156,     1094.349352245496220,       38.343990890404854,     -258.195320969636214
       14.643192291259766,        0.258963048458099,       63.619301213996842,      -19.380520496218821,     1109.091471063152312,       38.351877870254590,     -258.196932351536702
       15.000000000000000,        0.250000000000000,       63.619439765832141,      -19.379014419298301,     1113.097511889502357,       38.358102133569027,     -258.198316666523283
       14.734375000000000,       -0.375000000000000,       63.619585965593551,      -19.377424507504372,     1120.472281173167403,       38.364844442248959,     -258.199763226614152
       15.093750000000000,       -2.000000000000000,       63.619735084571914,      -19.375802453230900,     1129.145430600739019,       38.371786864542344,     -258.201245637751640
       14.375000000000000,       -1.500000000000000,       63.619893637302710,      -19.374076973167980,     1141.976826926898411,       38.379370071676703,     -258.202808934686459
       13.953257560729980,        0.151820868253708,       63.620021351798840,      -19.372688666501649,     1141.294420427378100,       38.384863418663954,     -258.204073733695282
       13.853299140930176,        0.495886981487274,       63.620157140812921,      -19.371211841788892,     1144.169765212403718,       38.390904468517917,     -258.205427396665073
       14.360877990722656,       -1.991303205490112,       63.613613563693839,      -19.448164274221721,      952.258431095569335,       38.073677584121789,     -258.135345458984375
       14.353832244873047,       -1.764938354492188,       63.613768681706688,      -19.446486425770260,      962.721721870386659,       38.080986023132880,     -258.136865288150489
       14.341749191284180,       -1.394946098327637,       63.613907239913715,      -19.444988452395691,      966.054211546622469,       38.087177900134947,     -258.138237719640188
       14.348987579345703,       -1.088043451309204,       63.614045760022194,      -19.443490707756229,      969.385555942625160,       38.093368231551445,     -258.139599770701409
       13.859375000000000,        0.109375000000000,       63.614197906847807,      -19.441844533626309,      978.620825723543589,       38.100477608307223,     -258.141101181769727
       14.156250000000000,       -2.031250000000000,       63.614384183940892,      -19.439826776061697,     1002.631451540014382,       38.109890474409589,     -258.142944604814886
       14.423007011413574,       -0.924803137779236,       63.614518096863080,      -19.438378527269478,     1004.025071947750007,       38.115773133930134,     -258.144268960154534
       14.254543304443359,       -0.804594993591309,       63.614653815874618,      -19.436910448483957,     1006.214097733374047,       38.121777862661226,     -258.145618052209500
       13.921875000000000,       -0.843750000000000,       63.614819266715010,      -19.435118562801144,     1021.285813353440972,       38.129789852751074,     -258.147253633070648
       14.066825866699219,       -0.537956833839417,       63.614957979232500,      -19.433617499166203,     1024.804246728965154,       38.135998858102909,     -258.148608640427085
       14.609375000000000,       -0.203125000000000,       63.615070802319316,      -19.432398124104463,     1017.125289841791073,       38.140462783857920,     -258.149719545359744
       14.218750000000000,       -0.203125000000000,       63.615194234185580,      -19.431063110509719,     1014.050866790485316,       38.145640698421879,     -258.150952444202517
       13.453125000000000,        0.765625000000000,       63.615312602504687,      -19.429783091075549,     1008.793529396518124,       38.150479588228876,     -258.152103123881034
       14.421875000000000,       -0.734375000000000,       63.615411506781008,      -19.428714918053309,      995.109941937135886,       38.154005172838588,     -258.153082624931187
       14.687500000000000,        0.312500000000000,       63.615525605629564,      -19.427481153106790,      988.019486409780370,       38.158554128022089,     -258.154196146642732
       14.281250000000000,       -0.500000000000000,       63.615645586994603,      -19.426183183362461,      983.489027362182583,       38.163504078220562,     -258.155370132697158
       14.734375000000000,       -0.593750000000000,       63.615770492665980,      -19.424831427100894,      981.105039825628751,       38.168783684159777,     -258.156613508205965
       14.703125000000000,       -0.562500000000000,       63.615919450159858,      -19.423217457837616,      989.169262797069109,       38.175689597722240,     -258.158078941869917
       15.043866157531738,       -1.524105668067932,       63.616057518327231,      -19.421721936234203,      992.525161595455870,       38.181858698756592,     -258.159461869126176
       13.984375000000000,       -0.781250000000000,       63.616204471573454,      -19.420129394461270,      999.754557328941360,       38.188631118668262,     -258.160900132955305
       14.250000000000000,       -1.234375000000000,       63.616408048722818,      -19.417919421648783,     1031.601743245111265,       38.199228341978724,     -258.162938837351817
       15.109375000000000,       -2.562500000000000,       63.616605878421254,      -19.415771705147410,     1060.991099912865366,       38.209437195112201,     -258.164901060837735
       14.421875000000000,       -1.171875000000000,       63.616719618297360,      -19.414540531187281,     1053.848787032895643,       38.213969094215891,     -258.166010113014522
       14.031250000000000,       -0.109375000000000,       63.616861179543655,      -19.413005840800643,     1058.816666808658738,       38.220380155011867,     -258.167426155527266
       14.670246124267578,       -0.613157987594604,       63.617014614765978,      -19.411341450940043,     1068.967748751665340,       38.227593044952187,     -258.168936443955602
       14.593750000000000,       -0.218750000000000,       63.617176489070459,      -19.409584776318500,     1082.812740039102437,       38.235379894439603,     -258.170533570949203
       14.436616897583008,       -0.560537338256836,       63.617335680156096,      -19.407857118756461,     1095.512327811490422,       38.242986511166556,     -258.172114435271510
       14.260927200317383,       -0.591252326965332,       63.617471157405042,      -19.406387960524633,     1097.902776821409134,       38.248988372056345,     -258.173456536515687
       14.187860488891602,       -0.608859062194824,       63.617613115259253,      -19.404847903780322,     1103.132069454594784,       38.255432864094772,     -258.174869217327000
       14.244662284851074,       -0.796154975891113,       63.617740962594233,      -19.403461650185093,     1102.226484192007547,       38.260919900086392,     -258.176136033650550
       14.406909942626953,       -1.050395011901855,       63.617865393268467,      -19.402112530157844,     1099.843532338251180,       38.266179104039111,     -258.177364749467245
       14.480080604553223,       -1.151070237159729,       63.617994441325493,      -19.400712854717014,     1099.486288872681826,       38.271750531242859,     -258.178632425316664
       14.437500000000000,       -0.750000000000000,       63.618116276669781,      -19.399391761640551,     1095.994806698546654,       38.276836222991172,     -258.179834844782476
       14.461925506591797,       -0.890450656414032,       63.618250116544672,      -19.397939449625071,     1097.753724357824694,       38.282730737725046,     -258.181160327790849
       14.577977180480957,       -0.772766649723053,       63.618378057995969,      -19.396551373859793,     1096.951583339217223,       38.288231026302419,     -258.182422789182908
       14.505255699157715,       -0.531447589397430,       63.618510417066858,      -19.395114891958805,     1098.091316796739648,       38.294026357989111,     -258.183743076834617
       14.421875000000000,       -0.171875000000000,       63.618635345894013,      -19.393759396573138,     1095.998808002505712,       38.299324060805866,     -258.184962873416850
       13.937500000000000,        0.406250000000000,       63.618754530847418,      -19.392466493705527,     1091.408105510721271,       38.304231805251106,     -258.186152117893073
       14.227882385253906,       -0.893747389316559,       63.618871422799650,      -19.391198503085285,     1085.825508789567493,       38.308982490250649,     -258.187293502202635
       14.562500000000000,       -1.046875000000000,       63.618968798367320,      -19.390143614696878,     1071.720185043802758,       38.312414323447662,     -258.188254531526468
       15.125000000000000,       -0.781250000000000,       63.619110960093643,      -19.388599253043918,     1077.205986327629716,       38.318880378016239,     -258.189668899065623
       14.750000000000000,       -0.906250000000000,       63.619272497229524,      -19.386842943388395,     1091.185359121608144,       38.326655355301831,     -258.191268862494724
       15.694741249084473,       -1.363221645355225,       63.619438327192015,      -19.385039454457086,     1107.066928116784993,       38.334724931516497,     -258.192922887165935
       15.652297973632812,       -1.003523111343384,       63.619555673629293,      -19.383765713750350,     1101.744149461869256,       38.339511551127750,     -258.194075798673225
       15.026114463806152,       -0.319132685661316,       63.619700530269554,      -19.382191069588039,     1108.479861629927200,       38.346160562125490,     -258.195515099075919
       14.600149154663086,        0.180452778935432,       63.619861383384880,      -19.380441303550032,     1122.242071690574221,       38.353895700568167,     -258.197115457005452
       14.596322059631348,        0.236554607748985,       63.620001718006762,      -19.378915677538856,     1127.033335276169510,       38.360239956089160,     -258.198499771992033
       13.812500000000000,       -0.250000000000000,       63.620151372762955,      -19.377287918572751,     1135.927438774678194,       38.367218853136499,     -258.200002527446998
       13.998110771179199,        0.122393608093262,       63.620583372904917,      -19.372588940219543,     1155.277910914030144,       38.387010041315364,     -258.204287356742157
       13.844789505004883,        0.505855500698090,       63.620734574055035,      -19.370943401682887,     1164.924874998718451,       38.394095110843317,     -258.205793607602573
       14.451124191284180,       -2.496659994125366,       63.614156814201365,      -19.448271383734124,      957.939336494252871,       38.074549440477718,     -258.135345458984375
       14.515625000000000,       -0.796875000000000,       63.614303618318615,      -19.446683916334614,      964.815015230864674,       38.081297254439555,     -258.136792019075244
       14.531250000000000,       -1.703125000000000,       63.614459466667604,      -19.444997871789798,      975.614306130670684,       38.088653469225733,     -258.138327487205288
       14.437573432922363,       -1.195963621139526,       63.614591566717820,      -19.443569922101183,      976.174720379786436,       38.094411272045413,     -258.139627584813354
       14.785040855407715,       -1.129729509353638,       63.614740238497689,      -19.441961518277381,      983.910072504233767,       38.101288122887567,     -258.141095892379383
       14.884155273437500,       -0.969195723533630,       63.614908633752982,      -19.440138294458151,     1000.190995461369880,       38.109494704136800,     -258.142761499346079
       14.500000000000000,       -0.218750000000000,       63.615062047022420,      -19.438477835111165,     1010.017137314536853,       38.116691739221530,     -258.144281328512193
       14.440298080444336,       -0.737573623657227,       63.615245011918603,      -19.436495508091127,     1032.650436978663038,       38.125883552887551,     -258.146095578365930
       14.500000000000000,       -0.515625000000000,       63.615376258786064,      -19.435075840261046,     1032.926191925265357,       38.131588025062200,     -258.147382022000613
       14.843750000000000,       -1.343750000000000,       63.615506011202569,      -19.433672275257081,     1032.568151462272454,       38.137192232344034,     -258.148669675583335
       14.416275978088379,       -0.701890587806702,       63.615630349001172,      -19.432327501175614,     1029.877798067692311,       38.142432216617571,     -258.149902612627329
       14.218750000000000,       -0.187500000000000,       63.615743934198051,      -19.431099663154576,     1022.540483867157718,       38.146947491700153,     -258.151013479358767
       14.187500000000000,       -0.367187500000000,       63.615856513633275,      -19.429882653367837,     1014.776290322786508,       38.151395958844688,     -258.152124346090318
       13.843750000000000,        0.484375000000000,       63.615978544610520,      -19.428562581980103,     1011.117686266116380,       38.156480693911263,     -258.153326765556130
       14.453125000000000,       -0.500000000000000,       63.616121458236464,      -19.427014900077729,     1016.524793342060661,       38.162976572009143,     -258.154729467051141
       14.453125000000000,       -0.234375000000000,       63.616249020898238,      -19.425634253608916,     1015.289970844540335,       38.168435513900057,     -258.155992921673260
       14.453125000000000,       -0.562500000000000,       63.616372567745977,      -19.424297202292852,     1012.325140662473245,       38.173626547070256,     -258.157208682156863
       14.281250000000000,        0.046875000000000,       63.616512653246318,      -19.422779790325890,     1016.549590985768873,       38.179932113180598,     -258.158591738709333
       14.859375000000000,       -1.328125000000000,       63.616655288807301,      -19.421234397171173,     1021.897083394181664,       38.186413366022471,     -258.159999788365610
       14.640625000000000,       -0.453125000000000,       63.616800176186203,      -19.419664262649960,     1028.239264888238722,       38.193045061797008,     -258.161431772512969
       14.191873550415039,       -1.233575344085693,       63.617049774085764,      -19.416952442307938,     1080.102183609013537,       38.206749736893975,     -258.163910987618692
       13.484375000000000,       -0.765625000000000,       63.617176408019091,      -19.415580769998417,     1078.559170824047669,       38.212151897455485,     -258.165173904486153
       14.450670242309570,       -0.876939535140991,       63.617289998483869,      -19.414351171089720,     1071.355834387708683,       38.216673020528397,     -258.166284771217647
       14.500000000000000,       -0.468750000000000,       63.617429976237247,      -19.412833682259500,     1075.640267991234168,       38.222979350110798,     -258.167674079535573
       14.156250000000000,       -0.140625000000000,       63.617580528242740,      -19.411200669155360,     1084.542375157068818,       38.229998511172532,     -258.169166329673772
       14.393100738525391,       -0.656288146972656,       63.617740187905980,      -19.409468083230362,     1097.428872949474453,       38.237634816714625,     -258.170747193996135
       14.357203483581543,       -0.598125457763672,       63.617874329826087,      -19.408013648345825,     1099.223925474813768,       38.243546702779653,     -258.172071011581068
       14.307563781738281,       -0.636771202087402,       63.618005984046384,      -19.406586181981233,     1099.949421855501214,       38.249290927936457,     -258.173375973958969
       14.271854400634766,       -0.748993873596191,       63.618147141849363,      -19.405054838017083,     1104.830079281755161,       38.255680237492271,     -258.174781026294056
       14.218750000000000,       -0.125000000000000,       63.618277213596940,      -19.403644292297454,     1104.894096946377886,       38.261319592038021,     -258.176063571207294
       14.417468070983887,       -0.944748878479004,       63.618410072924419,      -19.402203154589088,     1106.186824356495208,       38.267149494665460,     -258.177368970694545
       14.640625000000000,       -0.984375000000000,       63.618532798415799,      -19.400872470391196,     1103.072956027893269,       38.272292464266314,     -258.178584430711339
       14.859375000000000,       -1.203125000000000,       63.618656495404615,      -19.399531032950883,     1100.394190841504496,       38.277502716656571,     -258.179804327204351
       14.312500000000000,       -0.796875000000000,       63.618792270030248,      -19.398057571434951,     1102.998348563005720,       38.283530160472289,     -258.181159334560846
       14.462950706481934,       -0.816445052623749,       63.618915836774093,      -19.396717243076615,     1100.287175420407266,       38.288731877017106,     -258.182380978756555
       14.429189682006836,       -0.727104067802429,       63.619041775371450,      -19.395350861714075,     1098.623291767313731,       38.294095368829652,     -258.183625208648834
       14.318575859069824,       -0.673865497112274,       63.619172502083721,      -19.393932026207992,     1099.063211441768772,       38.299782949942454,     -258.184919180849022
       14.320083618164062,       -0.741475701332092,       63.619293141975987,      -19.392623211911356,     1095.108566348349541,       38.304787771504550,     -258.186091082736766
       14.531250000000000,       -1.125000000000000,       63.619559071152203,      -19.389735826959374,     1098.009426619750911,       38.316470771837857,     -258.188735184300242
       14.484375000000000,       -0.531250000000000,       63.619701346685019,      -19.388190125652940,     1103.553563932078987,       38.322944351757918,     -258.190143839297889
       14.543554306030273,       -0.614566326141357,       63.619858785118822,      -19.386478503583557,     1115.749522550748679,       38.330443520397992,     -258.191707527059805
       14.640074729919434,       -2.232013463973999,       63.614701173533227,      -19.448366436280001,      964.099010809188826,       38.075496861192043,     -258.135345458984375
       15.046875000000000,       -1.781250000000000,       63.614842649528704,      -19.446836880716791,      968.676061043735217,       38.081883144592162,     -258.136743217837989
       13.968750000000000,       -0.609375000000000,       63.615004887867258,      -19.445081308663600,      982.235806720258552,       38.089671444254094,     -258.138354599738420
       14.250000000000000,       -1.406250000000000,       63.615168369189135,      -19.443311959818757,      996.355622900388767,       38.097544864255909,     -258.139965880258899
       14.203125000000000,       -0.687500000000000,       63.615299252091404,      -19.441897012780792,      996.409233922021031,       38.103221259685668,     -258.141253571308198
       14.886503219604492,       -0.725045561790466,       63.615449480393664,      -19.440271404458557,     1004.839913399162810,       38.110202859005376,     -258.142730981767954
       14.562500000000000,       -0.859375000000000,       63.615614927156152,      -19.438479961432698,     1019.872034727277651,       38.118213487720027,     -258.144372881246568
       14.534875869750977,       -0.887887835502625,       63.615838989330747,      -19.436050250272842,     1060.295494489885641,       38.130174610807103,     -258.146600530011028
       14.584424018859863,       -0.856059670448303,       63.615950479311003,      -19.434845563966125,     1052.025834573188604,       38.134547802948596,     -258.147711396742466
       14.557296752929688,       -0.718063473701477,       63.616059800387411,      -19.433664370575485,     1042.825476859436549,       38.138775306823426,     -258.148779780854227
       14.664062500000000,       -0.664062500000000,       63.616179332579414,      -19.432371882164460,     1038.055970909940470,       38.143692823509070,     -258.149963647783579
       14.156250000000000,       -0.546875000000000,       63.616301810375361,      -19.431047179853557,     1034.573020986977099,       38.148806520926094,     -258.151165771925150
       14.414062500000000,       -0.554687500000000,       63.616436316904995,      -19.429591332062472,     1036.314362377096586,       38.154733134545410,     -258.152490462259550
       14.656250000000000,       -0.562500000000000,       63.616569896526599,      -19.428145404619823,     1037.668070437949382,       38.160596998364447,     -258.153814546517992
       14.539062500000000,       -0.570312500000000,       63.616712374632044,      -19.426602369855900,     1042.894967684322864,       38.167065521315166,     -258.155218952372081
       14.859375000000000,       -0.578125000000000,       63.616841049536546,      -19.425209519728494,     1042.150020296028515,       38.172599739586566,     -258.156494050264598
       14.078125000000000,       -1.312500000000000,       63.616972116027952,      -19.423790450394392,     1042.455596038570548,       38.178299580238829,     -258.157788015853043
       14.601562500000000,       -1.085937500000000,       63.617120875929174,      -19.422178403847411,     1050.455491540257526,       38.185192288875136,     -258.159259539662287
       14.671875000000000,       -0.484375000000000,       63.617268719856376,      -19.420576124887184,     1058.076162772526004,       38.192022316583433,     -258.160711653612964
       14.504937171936035,       -0.813326954841614,       63.617430754581370,      -19.418818948115117,     1071.880484112881959,       38.199814848859553,     -258.162311301882596
       14.220386505126953,       -1.048517584800720,       63.617593365608073,      -19.417055232270677,     1085.958444726569496,       38.207644670235339,     -258.163940967442159
       14.228226661682129,       -1.059039354324341,       63.617714879777026,      -19.415739355249620,     1082.190599670045003,       38.212701676132404,     -258.165125931919988
       14.529699325561523,       -0.839330434799194,       63.617839753558968,      -19.414386700141371,     1079.894714866093864,       38.217986061623478,     -258.166370811966544
       14.586499214172363,       -0.725185394287109,       63.617985795839147,      -19.412803034194297,     1086.819827554317953,       38.224699573154574,     -258.167799088398283
       14.375285148620605,       -0.775323867797852,       63.618143463678265,      -19.411092355659019,     1098.822480505795284,       38.232199382857743,     -258.169361307619795
       14.251716613769531,       -0.762656211853027,       63.618274368351109,      -19.409673390197138,     1099.194277027284215,       38.237892849794697,     -258.170655641261703
       14.273659706115723,       -0.697264671325684,       63.618411781723381,      -19.408183247469907,     1102.414029539569583,       38.244028314990047,     -258.172022882537135
       14.341827392578125,       -0.733076810836792,       63.618549913378303,      -19.406685083099571,     1105.961870875947625,       38.250210760439863,     -258.173395501359437
       14.424869537353516,       -0.849115610122681,       63.618684681086968,      -19.405223442592092,     1108.059045787908417,       38.256165938970717,     -258.174719991137806
       14.461116790771484,       -0.920858621597290,       63.618811265985286,      -19.403850932637972,     1106.603375516189317,       38.261571069396325,     -258.175972018472919
       14.428829193115234,       -0.910128355026245,       63.618948003923926,      -19.402367442770998,     1109.587399417041979,       38.267660279424469,     -258.177338453116363
       14.430262565612793,       -0.895128607749939,       63.619077959994158,      -19.400957805842946,     1109.627998374103754,       38.273295028068326,     -258.178601907738539
       14.462997436523438,       -0.880723118782043,       63.619197496431639,      -19.399661764513997,     1105.135106221117894,       38.278221109984905,     -258.179799084096260
       14.457858085632324,       -0.862522900104523,       63.619323078868682,      -19.398299567387397,     1103.291518181303445,       38.283560301273184,     -258.181037264248346
       14.418905258178711,       -0.849505841732025,       63.619456423935404,      -19.396852445709900,     1104.849075305080078,       38.289423361215093,     -258.182350646307100
       14.381678581237793,       -0.868262648582458,       63.619575261371160,      -19.395563597332185,     1100.084618356141391,       38.294305422456382,     -258.183533655914459
       14.363572120666504,       -0.910630881786346,       63.619697686108985,      -19.394235427972799,     1096.897563617390688,       38.299433603160708,     -258.184736075380272
       14.414995193481445,       -0.913594007492065,       63.619823483920356,      -19.392870264885104,     1095.195637808236370,       38.304789056293785,     -258.185969012424266
       14.204181671142578,       -0.544672250747681,       63.620229722424241,      -19.388458631957015,     1102.778693388667762,       38.322807273718738,     -258.190003534546918
       14.232144355773926,       -0.433112025260925,       63.620368341028311,      -19.386952691352548,     1106.738441219070410,       38.329033897699084,     -258.191372115801300
       14.840905189514160,       -1.391597628593445,       63.615257934672158,      -19.448326631407983,      975.611280733777448,       38.077277657764206,     -258.135498046875000
       14.674519538879395,       -1.270690917968750,       63.615399511772559,      -19.446795928274685,      980.235301379283328,       38.083673113756845,     -258.136895805728614
       14.437500000000000,       -1.000000000000000,       63.615556025451014,      -19.445102567958049,      991.326544093612824,       38.091074725469923,     -258.138446152472852
       14.328125000000000,       -0.796875000000000,       63.615712551739463,      -19.443408832981302,     1002.444252008634521,       38.098478986285969,     -258.139990315038233
       14.562500000000000,       -0.468750000000000,       63.615867081478648,      -19.441736582869208,     1012.719987715640968,       38.105751209227350,     -258.141516328383091
       14.388545036315918,       -0.331549763679504,       63.616015775637919,      -19.440127600922835,     1020.492713188124981,       38.112629265242390,     -258.142975122393011
       14.334490776062012,       -0.953522086143494,       63.616168913317466,      -19.438470046021745,     1030.206029293272422,       38.119808969492865,     -258.144494951559068
       14.489659309387207,       -1.168350815773010,       63.616424470934810,      -19.435697426988337,     1084.268145249951885,       38.133895106051718,     -258.147027776104778
       14.770093917846680,       -0.880855441093445,       63.616511715250077,      -19.434756620349713,     1065.506040589684062,       38.136633652617533,     -258.147894502211273
       14.734375000000000,       -0.609375000000000,       63.616606752053244,      -19.433730902353311,     1050.122527830997115,       38.139897457036582,     -258.148822263474017
       14.718750000000000,       -0.765625000000000,       63.616727019484813,      -19.432430379182733,     1045.672934424791720,       38.144863759623938,     -258.149994165361704
       14.609375000000000,       -0.718750000000000,       63.616868183027897,      -19.430902163819422,     1050.288133638251793,       38.151237999008870,     -258.151399477758559
       14.765625000000000,       -0.812500000000000,       63.617034079691450,      -19.429104379111195,     1065.640887656791165,       38.159284470230034,     -258.153046433012719
       14.625000000000000,       -0.742187500000000,       63.617167386208095,      -19.427661327382133,     1066.884957414003566,       38.165130602745542,     -258.154364363212437
       14.593750000000000,       -0.875000000000000,       63.617301569757458,      -19.426208548751674,     1068.523368170166577,       38.171038237187616,     -258.155681806347445
       14.484375000000000,       -1.343750000000000,       63.617425303921429,      -19.424869444665820,     1065.641794874232346,       38.176240408748562,     -258.156903853124561
       15.031250000000000,       -2.171875000000000,       63.617566954281280,      -19.423334967149163,     1070.548032498733392,       38.182652759292580,     -258.158296664928912
       14.531250000000000,       -0.859375000000000,       63.617717555722557,      -19.421702744851117,     1079.357310485830112,       38.189670529777281,     -258.159794449826279
       14.221954345703125,       -0.792803764343262,       63.618950553183396,      -19.408338451955391,     1106.178980417209459,       38.244596214603902,     -258.171979458846749
       14.340817451477051,       -0.816036462783813,       63.619084885921211,      -19.406881717077940,     1108.072344996071251,       38.250522939796291,     -258.173303948625062
       14.568044662475586,       -0.851774930953979,       63.619217329165252,      -19.405445426042469,     1109.156534066285758,       38.256322094812219,     -258.174628438403431
       13.625000000000000,        0.453125000000000,       63.619348432360070,      -19.404023589454194,     1109.670294534420918,       38.262029812340046,     -258.175910983316726
       14.434881210327148,       -0.964798212051392,       63.619485677137121,      -19.402534546791280,     1112.875705422940655,       38.268156645544288,     -258.177277417960170
       14.426067352294922,       -0.937665104866028,       63.619617969741668,      -19.401099382293516,     1113.935958801343986,       38.273947117328127,     -258.178579157483114
       14.796875000000000,       -1.093750000000000,       63.619741336152082,      -19.399761504013849,     1111.114896568924678,       38.279133847542589,     -258.179804327204351
       14.601555824279785,       -0.809166848659515,       63.619861701534901,      -19.398456246288578,     1106.995329177566191,       38.284119965324699,     -258.180983219902998
       14.812500000000000,       -1.046875000000000,       63.615809184515719,      -19.448346750933222,      984.745698991122254,       38.078686719383697,     -258.135589599609375
       14.702280044555664,       -0.616756558418274,       63.615950612166301,      -19.446817632743436,      989.307689468164426,       38.085074282706074,     -258.136975124543994
       14.078125000000000,       -0.171875000000000,       63.616111532487800,      -19.445076295702648,     1002.305163204917108,       38.092772410660380,     -258.138568222785352
       14.281250000000000,       -0.703125000000000,       63.616273927673447,      -19.443318662659685,     1015.962506356464701,       38.100573510187679,     -258.140173420506926
       14.420192718505859,       -0.306186795234680,       63.616411922052549,      -19.441826262744311,     1019.094973014543143,       38.106729645787723,     -258.141528427863420
       14.265625000000000,        0.109375000000000,       63.616582714750663,      -19.439976776047764,     1036.425622036611003,       38.115098901501035,     -258.143219263017954
       14.078125000000000,       -0.921875000000000,       63.616723607430167,      -19.438452420174244,     1040.847012547736085,       38.121453533593645,     -258.144613848237384
       14.265625000000000,       -0.609375000000000,       63.616947649218233,      -19.436022788799676,     1081.272528183897521,       38.133415055864390,     -258.146838755334556
       15.140625000000000,       -0.859375000000000,       63.617051791112885,      -19.434898027213162,     1069.825458553058525,       38.137291995112093,     -258.147863984633091
       14.734375000000000,       -0.437500000000000,       63.617151417034215,      -19.433822328694873,     1056.429682122559825,       38.140863674921690,     -258.148840816010477
       14.643157958984375,       -0.162870764732361,       63.617280947171665,      -19.432420920198787,     1055.993751400025758,       38.146453789467905,     -258.150116457534750
       14.597034454345703,       -0.228861808776855,       63.617454114349130,      -19.430544132425226,     1074.481198326505819,       38.154990524266644,     -258.151829755701385
       14.375000000000000,       -0.671875000000000,       63.617615647605078,      -19.428793770065436,     1087.951673876410041,       38.162742024832149,     -258.153436601949693
       14.637412071228027,       -1.082121253013611,       63.617750178034612,      -19.427337308005711,     1089.733088426038194,       38.168671085529112,     -258.154756883724190
       14.472676277160645,       -1.066278576850891,       63.617872567586183,      -19.426012940215173,     1086.261500387200385,       38.173782430912212,     -258.155963511193931
       14.463516235351562,       -1.167669892311096,       63.617988634181842,      -19.424757320304721,     1080.057081585534661,       38.178466991645777,     -258.157105228294313
       14.615450859069824,       -1.322803378105164,       63.618124605815709,      -19.423284666607490,     1082.502548048983954,       38.184498644475461,     -258.158459902859988
       14.657308578491211,       -1.211556673049927,       63.618259162432828,      -19.421827254593119,     1084.348234501284196,       38.190431779104912,     -258.159784392638358
       14.341615676879883,       -0.916452169418335,       63.619485656957167,      -19.408533674075734,     1108.346696755330640,       38.244918535815252,     -258.171900812224692
       14.434684753417969,       -0.960877537727356,       63.619624764426057,      -19.407024821302123,     1112.320346885661138,       38.251167341992513,     -258.173273431046937
       14.484375000000000,       -0.531250000000000,       63.619764293901859,      -19.405511174248890,     1116.493585353084427,       38.257444632546665,     -258.174658955981556
       14.718750000000000,       -1.000000000000000,       63.619891552844720,      -19.404131263192660,     1115.333072034005454,       38.262894172638156,     -258.175922410603675
       14.984375000000000,        0.062500000000000,       63.620033134275154,      -19.402594854114831,     1120.430963364347008,       38.269313697836061,     -258.177308742170283
       14.435732841491699,       -0.903033375740051,       63.620158724012143,      -19.401232832044627,     1118.568890608069296,       38.274651601304726,     -258.178571390160414
       14.796875000000000,        1.234375000000000,       63.620278597010795,      -19.399933072833797,     1114.224174752797808,       38.279602641062510,     -258.179743292048101
       14.607413291931152,       -0.808911859989166,       63.620403603915932,      -19.398577114341286,     1112.130850495853338,       38.284899539359344,     -258.180976229092096
       14.650307655334473,       -0.067687392234802,       63.616352685234943,      -19.448451134985500,      990.535942759734894,       38.079578274586162,     -258.135589599609375
       14.580963134765625,       -0.337005972862244,       63.616503111966196,      -19.446824113417129,      998.984886233153134,       38.086568055105033,     -258.137078911197364
       14.926616668701172,       -1.033041357994080,       63.616956705392703,      -19.441916564709199,     1025.445521473301596,       38.107704189320103,     -258.141558945441602
       14.820222854614258,       -0.999778866767883,       63.617100128897135,      -19.440364871004164,     1030.942327830552358,       38.114227988327883,     -258.142967618070429
       14.334550857543945,       -0.965449690818787,       63.617284131314108,      -19.438371339319456,     1054.010941273345452,       38.123489649862108,     -258.144797085940922
       14.150133132934570,       -1.023550748825073,       63.617456464912337,      -19.436504497789251,     1072.060357086160366,       38.131964651507111,     -258.146497012235045
       14.360548973083496,       -1.153494119644165,       63.617582103397574,      -19.435145727692422,     1069.917693047417970,       38.137291290686512,     -258.147741914320591
       14.078125000000000,       -1.234375000000000,       63.617695563155536,      -19.433919403637834,     1062.512430088235305,       38.141796131069292,     -258.148852781052085
       14.507698059082031,       -0.582461476325989,       63.617845666606421,      -19.432293943268604,     1070.990614867242357,       38.148773718166069,     -258.150330127598465
       14.514953613281250,       -0.471276283264160,       63.618007949758223,      -19.430535618642050,     1084.766581597210006,       38.156575762804579,     -258.151941509498897
       14.504113197326660,       -0.648241877555847,       63.619730382594682,      -19.411878746695578,     1097.320331074325168,       38.231921415479817,     -258.168952706626840
       14.515625000000000,       -0.609375000000000,       63.619884144220755,      -19.410210406602680,     1107.641006297747481,       38.239161166523544,     -258.170472535792953
       14.531250000000000,       -0.953125000000000,       63.620027179858170,      -19.408658862764106,     1113.310303315685132,       38.245673832191216,     -258.171891079746558
