# Dx, Dy, Lat, Lon, z, incidence, heading
       14.578125000000000,        0.234375000000000,       63.656837760784526,      -19.361201175238758,      541.741043378496670,       38.462823961565718,     -258.221431478452928
       15.203125000000000,        0.078125000000000,       63.657306772759888,      -19.356061977947405,      691.938370503693932,       38.491481216192383,     -258.226167377672709
       14.609375000000000,        0.093750000000000,       63.657429137107528,      -19.354727558770577,      689.245501502247180,       38.496620463938847,     -258.227374710603726
       14.500000000000000,        0.656250000000000,       63.657573990310539,      -19.353146021097544,      696.498173638714206,       38.503288472022810,     -258.228817711957504
       14.796875000000000,       -0.031250000000000,       63.657855345525327,      -19.350064915383811,      764.104824860529220,       38.519225356067246,     -258.231655167181998
       14.434131622314453,       -0.268965840339661,       63.658142012329201,      -19.346924652366077,      834.150955130030297,       38.535528153198314,     -258.234528911672214
       14.382854461669922,       -0.214260697364807,       63.658436320003013,      -19.343699585026677,      907.674128554803133,       38.552357457978935,     -258.237484801222365
       14.384778976440430,       -0.184749484062195,       63.658701394139953,      -19.340795026468101,      968.339092576789312,       38.567204944793723,     -258.240139327482211
       14.250000000000000,       -0.265625000000000,       63.659307772372614,      -19.334136160362927,     1180.554540127399832,       38.605280369261642,     -258.246273643092081
       14.078125000000000,        0.031250000000000,       63.659443044253187,      -19.332657301576170,     1183.820280585914588,       38.611311096756225,     -258.247613204153026
       14.062500000000000,        0.031250000000000,       63.659622392826364,      -19.330693306099871,     1206.688073955551999,       38.620341237533154,     -258.249424181486404
       14.123748779296875,        0.099096417427063,       63.659758512724004,      -19.329204690440733,     1210.367256865756644,       38.626432033823434,     -258.250777395148077
       14.201259613037109,        0.095831871032715,       63.659886852104236,      -19.327801517794754,     1210.601612591459798,       38.631993399113156,     -258.252063951994273
       14.372297286987305,        0.098012924194336,       63.660027939329353,      -19.326257868407879,     1216.519887386088158,       38.638422668704138,     -258.253458123458017
       14.359930038452148,        0.116276502609253,       63.660174008122489,      -19.324659181525927,     1224.671832640197408,       38.645191926222580,     -258.254920037238151
       16.031250000000000,        1.328125000000000,       63.647151582576626,      -19.472353228495589,      669.021036433420477,       38.027663450974686,     -258.120207566481383
       14.906250000000000,       -0.562500000000000,       63.647415425152957,      -19.469492905201218,      726.246658412498846,       38.042271112140860,     -258.122822564623164
       15.078125000000000,       -0.218750000000000,       63.647706955643841,      -19.466330682146623,      795.479690576943653,       38.058744631315534,     -258.125731557004372
       15.250000000000000,        0.968750000000000,       63.647782076054057,      -19.465522399236235,      771.485516707417332,       38.060663740644571,     -258.126455083067128
       15.631562232971191,        0.354095935821533,       63.647926977104646,      -19.463954764274394,      777.582822298179508,       38.067280170888559,     -258.127881748956213
       15.588482856750488,        0.021434888243675,       63.648388539815912,      -19.458940279392529,      920.366036217806254,       38.095210195070337,     -258.132498490182968
       15.218750000000000,        0.531250000000000,       63.648523362116997,      -19.457481529995508,      922.191472323147195,       38.101149253999658,     -258.133822236466472
       15.219849586486816,       -0.039650917053223,       63.648648388513337,      -19.456129267637564,      919.798323871444495,       38.106430474563169,     -258.135060206115952
       15.009500503540039,        0.424176216125488,       63.648767813373993,      -19.454837853077279,      914.995728019633475,       38.111336217718083,     -258.136237140609182
       15.004690170288086,        0.311009645462036,       63.648844023570874,      -19.454016934935542,      891.521604217434515,       38.113330451100460,     -258.136982844426086
       15.217031478881836,       -0.325683832168579,       63.648908522940950,      -19.453323504894001,      862.987377733387461,       38.114538262247557,     -258.137606045495147
       15.274070739746094,       -0.361973524093628,       63.648992100841518,      -19.452422236917904,      842.703611992010792,       38.117029885048808,     -258.138425232427835
       15.148009300231934,        0.214557409286499,       63.649049846824795,      -19.451802276752680,      811.253066571521913,       38.117780106270367,     -258.138979151181388
       15.133935928344727,        0.457916259765625,       63.649128326266379,      -19.450956434346043,      788.769882160987322,       38.119928039519898,     -258.139743079058121
       15.234109878540039,        0.250778198242188,       63.649202054407304,      -19.450162293215563,      764.234624226734923,       38.121756997668307,     -258.140465987356095
       15.279577255249023,        0.110556125640869,       63.649269651565717,      -19.449434894533351,      737.049737070807964,       38.123173505188483,     -258.141117296720779
       15.406250000000000,        0.671875000000000,       63.649341851324095,      -19.448657306069126,      711.857840691311822,       38.124896763789991,     -258.141829641241770
       14.968750000000000,       -0.171875000000000,       63.649413381548179,      -19.447886963055499,      686.378546487990775,       38.126578670764260,     -258.142515143884850
       15.390625000000000,       -0.140625000000000,       63.649509321890328,      -19.446850580531958,      671.464528359350766,       38.129903584839369,     -258.143467953330571
       15.046875000000000,        0.406250000000000,       63.649689705035144,      -19.444893833470722,      693.110979177467811,       38.138916309063248,     -258.145248413085938
       15.109375000000000,       -0.171875000000000,       63.649800786963446,      -19.443692156539885,      684.772272034968637,       38.143261604463525,     -258.146346922345515
       15.070001602172852,        0.024296611547470,       63.649947371997257,      -19.442103341357100,      691.821800385529968,       38.150000298071490,     -258.147793634700406
       15.041042327880859,        0.006587535142899,       63.650073615816133,      -19.440736087102039,      690.073991208194116,       38.155368913040469,     -258.149053349668691
       14.796875000000000,        0.093750000000000,       63.650253569220993,      -19.438783033679318,      711.622285864579908,       38.164358305062358,     -258.150832326788645
       14.953125000000000,       -0.593750000000000,       63.650477616926644,      -19.436348763739215,      752.328523328587266,       38.176321037385151,     -258.153055600309187
       15.093750000000000,        0.468750000000000,       63.651520486305721,      -19.425023713483473,      866.453189873210249,       38.227818523823970,     -258.163429661800990
       15.031250000000000,       -0.062500000000000,       63.651648318952383,      -19.423637174770530,      865.561566273491053,       38.233301456157982,     -258.164687152816214
       15.031250000000000,       -0.218750000000000,       63.651759034631596,      -19.422437378864469,      857.231971276838749,       38.237629330592604,     -258.165780441963761
       15.131662368774414,        0.013240456581116,       63.651824428699506,      -19.421732370962232,      829.180944947972648,       38.238899721307796,     -258.166415411451112
       15.343750000000000,       -0.109375000000000,       63.651826456456419,      -19.421719281567128,      773.548748004246590,       38.235889133654140,     -258.166412353515625
       14.875000000000000,       -0.250000000000000,       63.651893303458237,      -19.420998365704836,      746.130906997432930,       38.237257393748173,     -258.167052944662146
       15.033457756042480,       -0.233256697654724,       63.651962838012508,      -19.420248056287086,      719.884855194478632,       38.238804427235721,     -258.167734246504949
       15.067461013793945,       -0.136696815490723,       63.652053843001312,      -19.419263204916156,      702.989071988178239,       38.241803308247555,     -258.168629696494691
       15.093750000000000,        0.500000000000000,       63.652103631561260,      -19.418728463323085,      668.149770399709269,       38.242017452533432,     -258.169117854191711
       15.147989273071289,        0.164533376693726,       63.652157435505075,      -19.418149838681501,      635.059734390315612,       38.242504853468674,     -258.169627139442866
       15.080941200256348,        0.131182909011841,       63.652212044630467,      -19.417562391177729,      602.321259789853229,       38.243046262486260,     -258.170156378495108
       15.281250000000000,       -0.250000000000000,       63.652296604888782,      -19.416647725802125,      582.628412729763227,       38.245608839428861,     -258.170990268228536
       14.984375000000000,        0.390625000000000,       63.652357500098191,      -19.415991531319062,      552.630741242254771,       38.246574896067258,     -258.171581067536977
       14.921875000000000,       -0.015625000000000,       63.652549463610264,      -19.413903235686934,      579.743288042680319,       38.256389065792689,     -258.173497775305634
       14.921875000000000,       -0.031250000000000,       63.652658445016392,      -19.412721426218042,      570.712848347787144,       38.260602518614490,     -258.174563203263403
       14.859375000000000,       -0.031250000000000,       63.652853333679637,      -19.410600591706867,      599.153411846757535,       38.270619068068534,     -258.176515154510412
       15.140625000000000,       -0.453125000000000,       63.652964285867228,      -19.409396916075757,      591.007876512715825,       38.274966460007889,     -258.177608165663742
       15.074896812438965,       -0.161656141281128,       63.653332155213064,      -19.405384182722781,      695.028311772445591,       38.296675631874479,     -258.181276823345002
       15.041332244873047,        0.220714330673218,       63.653405289868978,      -19.404593536613806,      670.408069461934019,       38.298469304073194,     -258.182000720066583
       15.171875000000000,        0.453125000000000,       63.653481613889006,      -19.403767960085190,      647.183510050992254,       38.300479166903479,     -258.182751983766138
       14.937500000000000,        0.164062500000000,       63.653554712582086,      -19.402977601801787,      622.552565561359643,       38.302269244483611,     -258.183464328287130
       14.906250000000000,       -0.140625000000000,       63.653632184222708,      -19.402139363035165,      599.834831838825949,       38.304355158014332,     -258.184217754163228
       14.883785247802734,        0.217636346817017,       63.653743328104746,      -19.400932745315348,      591.836313111755544,       38.308718044265568,     -258.185314657234528
       14.874669075012207,        0.316319465637207,       63.654000586229444,      -19.398127458129320,      647.739734763499200,       38.322961170181095,     -258.187899354015826
       14.593750000000000,       -0.546875000000000,       63.654097054476175,      -19.397081021722766,      633.353714327280500,       38.326333312370522,     -258.188846665355413
       14.562500000000000,        0.578125000000000,       63.654162544000073,      -19.396373491404127,      605.418880211795340,       38.327609193469833,     -258.189481696619225
       14.656250000000000,       -0.250000000000000,       63.654277014238382,      -19.395129892928622,      598.919635120061912,       38.332199297453229,     -258.190609580592081
       14.656250000000000,       -0.515625000000000,       63.654412359937361,      -19.393657682697892,      601.568082364219777,       38.338201962984535,     -258.191960261418330
       15.265625000000000,        0.421875000000000,       63.654500463954633,      -19.392702414574984,      583.544760049161823,       38.341008491361677,     -258.192835757606929
       14.828125000000000,       -0.296875000000000,       63.654616202964661,      -19.391444548101536,      577.628457461296762,       38.345685812143174,     -258.193964784444631
       14.843750000000000,       -0.070312500000000,       63.654689197871775,      -19.390654519753411,      552.997634849573842,       38.347471005520838,     -258.194682132859953
       14.848407745361328,       -0.059324860572815,       63.654769942874680,      -19.389779586317758,      531.764383382877895,       38.349781484256390,     -258.195481026220932
       14.847043991088867,       -0.036474108695984,       63.655013454618903,      -19.387122234993683,      581.869934623165136,       38.363104468897767,     -258.197912918893962
       14.832340240478516,       -0.061283707618713,       63.655086772451753,      -19.386328387101560,      557.397381897632044,       38.364912365129605,     -258.198625263414897
       14.810508728027344,       -0.115185618400574,       63.655165830643909,      -19.385471614965152,      535.444423087978407,       38.367108356614828,     -258.199400743492220
       14.832687377929688,       -0.179435849189758,       63.655242474189045,      -19.384641230815820,      512.435608358781224,       38.369140327700720,     -258.200161458992284
       14.796875000000000,       -0.031250000000000,       63.655322186373624,      -19.383777175122098,      490.775593224574436,       38.371382161190638,     -258.200934838669525
       14.932549476623535,       -0.240352749824524,       63.655510358080598,      -19.381724822471458,      516.707213313316515,       38.380964140177738,     -258.202826187195569
       14.947205543518066,       -0.225554823875427,       63.655671304150957,      -19.379970453992154,      530.719455000369180,       38.388706253607751,     -258.204425332999904
       14.953125000000000,       -0.125000000000000,       63.655863616295761,      -19.377872072879967,      558.531907267652628,       38.398574520219192,     -258.206338457733068
       15.060796737670898,       -0.780580759048462,       63.656106269360947,      -19.375221496891889,      608.506299081462885,       38.411852207261063,     -258.208769145764848
       14.745520591735840,       -0.266428351402283,       63.656212972172028,      -19.374060867365444,      598.757793503221933,       38.415923778827377,     -258.209837137446243
       14.211697578430176,        0.844647288322449,       63.656294463194563,      -19.373176549628859,      577.930195097509795,       38.418286211577509,     -258.210628432300894
       14.138175010681152,        1.033095836639404,       63.656380278541533,      -19.372244751927070,      559.007860418835890,       38.420943599963479,     -258.211475449535044
       14.538610458374023,        0.320840626955032,       63.657241182552845,      -19.362865258780303,      541.280249692709504,       38.457177868738832,     -258.220023707339692
       14.545245170593262,        0.213869661092758,       63.657374689754107,      -19.361409270062293,      543.431414451697719,       38.463069521946466,     -258.221356843647243
       14.906250000000000,        0.093750000000000,       63.657777075065312,      -19.357001518419764,      664.218460707413897,       38.487203466747459,     -258.225394430430811
       14.578125000000000,        0.085937500000000,       63.657923334147632,      -19.355404799087008,      672.066938720313942,       38.493965758968464,     -258.226850687250931
       14.546875000000000,       -0.609375000000000,       63.658151674149110,      -19.352906444124589,      716.193369305472061,       38.506298775615001,     -258.229140432257395
       14.562500000000000,        0.781250000000000,       63.658507238650373,      -19.349009943574451,      816.632656895958348,       38.527277436816249,     -258.232714324827668
       14.109375000000000,        1.000000000000000,       63.658859534167966,      -19.345148095353643,      915.775813521789928,       38.548044328264865,     -258.236261282855196
       14.421875000000000,       -0.343750000000000,       63.659540578338394,      -19.337670420946882,     1160.858665920909516,       38.591181017609259,     -258.243133853804238
       14.281250000000000,        0.000000000000000,       63.659709879918850,      -19.335817697427608,     1179.194186229708748,       38.599526239310201,     -258.244845741673544
       14.015625000000000,       -0.015625000000000,       63.659846598879064,      -19.334323086802264,     1183.087507856696902,       38.605652438484228,     -258.246198955335103
       14.156250000000000,       -0.015625000000000,       63.659997373160451,      -19.332673665116744,     1193.239917175994833,       38.612739269550033,     -258.247702532934284
       14.222620964050293,        0.117040634155273,       63.660132625058850,      -19.331194803698086,     1196.514204081632215,       38.618768043363630,     -258.249060596049048
       14.205572128295898,        0.187755584716797,       63.660267146853613,      -19.329723793758372,     1199.478920440683851,       38.624749241570235,     -258.250405624327868
       14.284140586853027,        0.234872221946716,       63.660400719561274,      -19.328263048183977,     1202.036379081816904,       38.630665041657117,     -258.251731934335055
       14.419866561889648,        0.231187939643860,       63.660550933079037,      -19.326618963814287,     1212.010630391467657,       38.637717907245346,     -258.253239681846253
       14.423107147216797,        0.155198812484741,       63.660683114783716,      -19.325173151855676,     1213.980542174373113,       38.643541849576515,     -258.254547119140625
       14.718750000000000,       -1.281250000000000,       63.647603186998083,      -19.473490316526430,      634.008406483700810,       38.022177182711083,     -258.119262695312500
       15.078125000000000,       -0.171875000000000,       63.647697458854331,      -19.472474237031491,      618.222468049604799,       38.025385895790293,     -258.120178222656250
       16.093750000000000,        0.843750000000000,       63.648046143580920,      -19.468691034182527,      711.978292628559984,       38.045695137743181,     -258.123644783015607
       15.546875000000000,        0.531250000000000,       63.648179644804770,      -19.467247793877089,      713.125072837651487,       38.051541691918544,     -258.124972165285897
       16.156250000000000,        1.500000000000000,       63.648299776486127,      -19.465949841273382,      708.523517377915368,       38.056488482782505,     -258.126143076572873
       15.427789688110352,        0.241800978779793,       63.648700287582344,      -19.461600531990303,      824.861629895769283,       38.080300834704296,     -258.130149183830383
       15.486755371093750,       -0.139474645256996,       63.649038373520860,      -19.457929301876547,      914.423111043750055,       38.099922182382087,     -258.133518693349231
       15.078125000000000,       -0.828125000000000,       63.649163320896534,      -19.456577911977888,      911.992939488989350,       38.105199818255379,     -258.134748212859563
       15.468750000000000,        0.828125000000000,       63.649291447642639,      -19.455191748913091,      910.948494888083360,       38.110691030843192,     -258.136010791608669
       14.828125000000000,       -0.203125000000000,       63.649391288933487,      -19.454113477075342,      897.688491581825929,       38.114275582061467,     -258.136993408203125
       15.203125000000000,       -0.281250000000000,       63.649431987910852,      -19.453679246098080,      858.865395189410037,       38.113881013516121,     -258.137387453854728
       14.937500000000000,        0.390625000000000,       63.649488809706980,      -19.453069398386528,      827.012858462877148,       38.114570735712974,     -258.137932225277552
       15.265625000000000,        0.890625000000000,       63.649558746696634,      -19.452316667243274,      800.831856284116725,       38.116143217246744,     -258.138614052220362
       15.129190444946289,        0.510259628295898,       63.649630096964927,      -19.451548494770943,      775.264041868278127,       38.117810605094917,     -258.139297361798583
       15.200321197509766,        0.343873977661133,       63.649701841695240,      -19.450775976645403,      749.869019115333458,       38.119503696368845,     -258.140008223684163
       15.192413330078125,        0.091386318206787,       63.649777769388166,      -19.449957838808555,      726.285454781709973,       38.121480729967409,     -258.140751085783336
       14.625000000000000,       -0.968750000000000,       63.649857171603735,      -19.449101790538727,      704.207592977778404,       38.123691772849249,     -258.141524465460520
       15.578125000000000,        0.281250000000000,       63.649936130098141,      -19.448250516661936,      681.940848918024926,       38.125871504987160,     -258.142297845137705
       15.406250000000000,        0.062500000000000,       63.650010075264873,      -19.447453811535013,      657.507866007757571,       38.127715267977884,     -258.143012872522718
       15.109375000000000,        0.062500000000000,       63.650141689366563,      -19.446028599794381,      658.036101470626818,       38.133443224561084,     -258.144305051028084
       14.906250000000000,       -0.328125000000000,       63.650261255140414,      -19.444734536363296,      653.361264786433139,       38.138359279422971,     -258.145498598980168
       15.001493453979492,       -0.013011425733566,       63.650436525884594,      -19.442833120675189,      672.823341100240896,       38.147029117740878,     -258.147230723057248
       15.065038681030273,       -0.137133985757828,       63.650559857198772,      -19.441497662882000,      669.807341493433341,       38.152202577519240,     -258.148441789052299
       15.343750000000000,       -0.812500000000000,       63.650794090991440,      -19.438952801584254,      714.876930244228674,       38.164848635415936,     -258.150776639709989
       14.953125000000000,       -0.203125000000000,       63.652506256440908,      -19.420385926356403,      724.405591515887750,       38.239489337486503,     -258.167706411790846
       15.007777214050293,       -0.156476020812988,       63.652570327219117,      -19.419695232395114,      695.782874253331670,       38.240670458438977,     -258.168336725979657
       15.208712577819824,        0.033556938171387,       63.652626227713796,      -19.419093738218763,      663.604227985969601,       38.241299010895105,     -258.168884277343750
       15.176414489746094,        0.104024171829224,       63.652694244405808,      -19.418359869573575,      636.702609689580868,       38.242744360858133,     -258.169535586708491
       15.328125000000000,       -0.156250000000000,       63.652766625883373,      -19.417578276928651,      611.703795849422704,       38.244484479472845,     -258.170247931229483
       14.914062500000000,       -0.156250000000000,       63.652840662537415,      -19.416778552034678,      587.428246787967510,       38.246338960681776,     -258.170960275750474
       14.843750000000000,       -0.156250000000000,       63.652920960055475,      -19.415910373141756,      565.882580719875023,       38.248612915180267,     -258.171761490141705
       15.062500000000000,        0.250000000000000,       63.652994185172751,      -19.415119405006120,      541.258811223511202,       38.250410399869935,     -258.172476517526718
       14.781250000000000,       -0.140625000000000,       63.653107590319038,      -19.413889343213086,      534.146406566192240,       38.254922978239570,     -258.173592562479655
       15.054687500000000,       -0.070312500000000,       63.653301378929207,      -19.411780677681676,      562.087102238261878,       38.264862405833235,     -258.175529625596425
       14.988649368286133,       -0.447448253631592,       63.653413377266034,      -19.410565651889421,      554.388099175805451,       38.269281110438122,     -258.176630394109907
       15.046621322631836,       -0.327993631362915,       63.653862415408618,      -19.405665683101027,      693.810225043196851,       38.296473208019819,     -258.181124235454377
       14.985697746276855,       -0.036885023117065,       63.653931156373375,      -19.404923079319175,      667.270416048749667,       38.297968606855086,     -258.181806062397186
       14.687500000000000,       -0.078125000000000,       63.654001428687877,      -19.404163683310117,      641.401520529046707,       38.299567717358585,     -258.182487889340052
       14.937500000000000,        0.234375000000000,       63.654072605757996,      -19.403394344737436,      615.930019288274025,       38.301229138261256,     -258.183172116740138
       14.968750000000000,        0.453125000000000,       63.654150706907302,      -19.402549226058589,      593.486073338410279,       38.303357951140526,     -258.183943095960103
       14.885911941528320,        0.370386838912964,       63.654233981215391,      -19.401647463325212,      573.305772249359279,       38.305837599234195,     -258.184777510793538
       14.861480712890625,        0.391240119934082,       63.654502369031917,      -19.398720495677289,      634.061682723543072,       38.320830019172590,     -258.187445663178551
       14.625000000000000,        0.593750000000000,       63.654606955509401,      -19.397585252410643,      623.223659096951906,       38.324752463433981,     -258.188491018194895
       14.593750000000000,       -0.562500000000000,       63.654701330858622,      -19.396561641935847,      607.925156045957237,       38.327981641073322,     -258.189416985762762
       14.578125000000000,       -0.531250000000000,       63.654782781278065,      -19.395679391760190,      586.976070434224198,       38.330338406935113,     -258.190216488063243
       14.890625000000000,       -0.250000000000000,       63.654917870871692,      -19.394210010007576,      589.507870573114246,       38.336323182661459,     -258.191543579101562
       14.593750000000000,        0.187500000000000,       63.654990903627422,      -19.393419725894045,      564.883926466026878,       38.338109371081607,     -258.192258606486519
       14.890625000000000,        0.171875000000000,       63.655067671313198,      -19.392588505887741,      541.897704018638933,       38.340152347756650,     -258.193024175852429
       14.859375000000000,       -0.312500000000000,       63.655153793353385,      -19.391654823892605,      523.010667573647197,       38.342825550368374,     -258.193866400997194
       14.734375000000000,       -0.078125000000000,       63.655478769155451,      -19.388105766153558,      608.784365944916317,       38.361659809507472,     -258.197115366964965
       14.865999221801758,       -0.061590790748596,       63.655519476039423,      -19.387669087832386,      570.013755025482851,       38.361260863657691,     -258.197510330438433
       14.720910072326660,        0.014132618904114,       63.655586682945732,      -19.386942178436271,      542.860430403828104,       38.362654792428216,     -258.198170182606987
       14.568552970886230,       -0.094585061073303,       63.655663824013388,      -19.386106422917418,      520.064484549680628,       38.364719900525046,     -258.198915974676027
       14.618894577026367,       -0.233950972557068,       63.655733186647602,      -19.385355807834245,      493.860585661746825,       38.366259651559155,     -258.199594871648969
       15.109375000000000,       -0.531250000000000,       63.655942730208849,      -19.383069536798626,      529.148308158585678,       38.377287604892928,     -258.201694362766148
       14.890625000000000,        0.062500000000000,       63.656141217958826,      -19.380903970928255,      559.626852013124335,       38.387572358563290,     -258.203692452214000
       15.156250000000000,       -0.484375000000000,       63.656298446068718,      -19.379190176115088,      572.023389320169144,       38.395061645154804,     -258.205244091909833
       15.203125000000000,       -0.734375000000000,       63.656476873659685,      -19.377243781574364,      593.755781518336789,       38.403988032343761,     -258.207020827426334
       15.277196884155273,        0.120042085647583,       63.656576470069609,      -19.376161211584719,      580.870319300822075,       38.407577918401820,     -258.208008889175687
       14.980157852172852,        0.663546442985535,       63.656693003436047,      -19.374892871437947,      575.436067939370446,       38.412314269913630,     -258.209159220071683
       14.382970809936523,        1.175854325294495,       63.656790059425468,      -19.373837942464952,      561.447819563896360,       38.415730617031187,     -258.210132799650523
       14.196191787719727,        0.935984134674072,       63.656885649932548,      -19.372798989571013,      546.820962190330647,       38.419049531617837,     -258.211061450082354
       16.000000000000000,        2.171875000000000,       63.657621876063082,      -19.364778576466382,      530.821630202756637,       38.449991315551550,     -258.218384592156610
       15.163798332214355,        1.016515374183655,       63.657766401817454,      -19.363201868453586,      537.810612212611773,       38.456628895412642,     -258.219811778733174
       15.062500000000000,        0.218750000000000,       63.657911498136684,      -19.361618691375948,      545.068751398847553,       38.463305712159901,     -258.221258363122558
       14.906250000000000,       -0.093750000000000,       63.658230661558292,      -19.358124541400596,      629.129128963418793,       38.481794508431541,     -258.224462682350065
       14.531250000000000,        0.234375000000000,       63.658497015581830,      -19.355209269022360,      689.985842140216278,       38.496705669140525,     -258.227146896618251
       14.531250000000000,        0.234375000000000,       63.658800095357797,      -19.351889904186745,      767.152177827378068,       38.514113726817236,     -258.230190508761382
       14.218750000000000,        1.000000000000000,       63.659204984605715,      -19.347450997924774,      889.469989093625941,       38.538447345316662,     -258.234255003612020
       14.375000000000000,        0.140625000000000,       63.659936278258336,      -19.339422063297437,     1156.690575609378357,       38.584991662470571,     -258.241648350236346
       14.609375000000000,        0.062500000000000,       63.660058405233727,      -19.338088322364435,     1154.073037473658587,       38.590124318887902,     -258.242854341735324
       14.356906890869141,       -0.089882612228394,       63.660183379910393,      -19.336723114750555,     1152.730715723811272,       38.595454893889894,     -258.244113602205289
       14.315506935119629,        0.006333351135254,       63.660330676890453,      -19.335112225031565,     1161.310878190748099,       38.602300136471285,     -258.245588603772603
       14.156250000000000,        0.031250000000000,       63.660479896665919,      -19.333479966412462,     1170.763764326889032,       38.609279526665830,     -258.247066570610741
       14.468750000000000,       -0.015625000000000,       63.660633130977686,      -19.331803316114780,     1182.019763774020703,       38.616534252398409,     -258.248600559885460
       14.401949882507324,        0.166656494140625,       63.660780083842155,      -19.330195551027632,     1190.504435416301931,       38.623358974158940,     -258.250075490851145
       14.468750000000000,       -0.078125000000000,       63.660905649119329,      -19.328822944432986,     1189.497981195901502,       38.628730509169465,     -258.251331530119273
       15.734375000000000,        1.171875000000000,       63.648162374662789,      -19.473457614700436,      645.283810825359637,       38.023924628456868,     -258.119384765625000
       15.937500000000000,        0.593750000000000,       63.648226002699353,      -19.472774730413150,      616.313742771754050,       38.025071972019070,     -258.120005557411616
       15.617187500000000,        0.398437500000000,       63.648342725328945,      -19.471514408834839,      610.194307757032448,       38.029787382409367,     -258.121146489458283
       15.687500000000000,        1.984375000000000,       63.648595797002528,      -19.468770890061009,      662.795912002013779,       38.043669624505121,     -258.123673959161749
       15.343750000000000,        0.578125000000000,       63.648706770091160,      -19.467572699077021,      654.234283218274982,       38.048001370449299,     -258.124758383385256
       14.796875000000000,       -0.406250000000000,       63.649262349220663,      -19.461536180879609,      837.406088027587430,       38.082242796364511,     -258.130317154063050
       15.171875000000000,       -0.140625000000000,       63.649387794163047,      -19.460179740525973,      835.155227291495748,       38.087549992832166,     -258.131548297412110
       15.750000000000000,        0.312500000000000,       63.649683185168556,      -19.456972859850783,      906.319107903176132,       38.104300382579936,     -258.134488425136226
       15.546875000000000,        0.031250000000000,       63.649756858125471,      -19.456179668176830,      881.741025083420936,       38.106124091382796,     -258.135216699162243
       15.148437500000000,        0.109375000000000,       63.649864680272771,      -19.455014542108788,      871.923679881900625,       38.110248571741160,     -258.136276915833207
       14.812500000000000,        0.296875000000000,       63.649924741884888,      -19.454369460390730,      841.468908710094411,       38.111154611431978,     -258.136856749817582
       15.203125000000000,        0.359375000000000,       63.650019633642373,      -19.453344993971154,      826.072046617992783,       38.114407560879130,     -258.137780978818910
       15.390625000000000,        0.468750000000000,       63.650067366928077,      -19.452834105536429,      790.290967217194975,       38.114485104694886,     -258.138233253209819
       15.343750000000000,        0.453125000000000,       63.650134160907655,      -19.452115574707200,      762.751587737898262,       38.115846275386957,     -258.138884562574560
       14.546875000000000,        0.937500000000000,       63.650226736047983,      -19.451116154518495,      746.362601953422882,       38.118942373263621,     -258.139795942069327
       15.241253852844238,        0.139670133590698,       63.650317275919406,      -19.450138825228287,      729.098247769529280,       38.121904095726386,     -258.140688131143747
       14.921875000000000,        0.671875000000000,       63.650385084714053,      -19.449409078458178,      702.005312327599995,       38.123333931520811,     -258.141341359991770
       14.968750000000000,       -0.859375000000000,       63.650453951092572,      -19.448667764659323,      675.371775079714553,       38.124833142295472,     -258.142011286138199
       15.414062500000000,        0.171875000000000,       63.650528216287810,      -19.447867577326516,      651.076100690694602,       38.126698808907221,     -258.142735531455628
       15.500000000000000,        1.078125000000000,       63.650622741523193,      -19.446846556057707,      635.550276050898447,       38.129929270063130,     -258.143661499023381
       15.062500000000000,        0.140625000000000,       63.650736945831873,      -19.445610976513542,      628.547858328460848,       38.134482814508615,     -258.144786501565079
       14.921875000000000,        0.140625000000000,       63.650894327527269,      -19.443904640440408,      640.250743071421766,       38.141946697179947,     -258.146343030427602
       15.140625000000000,        0.812500000000000,       63.651286100384581,      -19.439642531028774,      753.556163185729361,       38.165210001312843,     -258.150261141510612
       15.109375000000000,        0.156250000000000,       63.651446991626386,      -19.437897075360929,      766.864817834587939,       38.172915224811121,     -258.151858010410649
       14.919478416442871,       -0.248298764228821,       63.653019947081617,      -19.420848461338927,      715.984962863403098,       38.238168917204206,     -258.167398553145517
       15.000000000000000,       -0.031250000000000,       63.653098541720880,      -19.419999148008131,      693.684344848646901,       38.240328915619727,     -258.168171932822816
       15.113488197326660,        0.037135362625122,       63.653174322661641,      -19.419180508055597,      670.161575479942371,       38.242300431806967,     -258.168898865416850
       15.203125000000000,        0.000000000000000,       63.653247351100859,      -19.418391879243501,      645.442829774675602,       38.244083769684103,     -258.169616699218750
       14.640625000000000,       -0.250000000000000,       63.653332386528554,      -19.417472033918862,      625.956058661154771,       38.246678775414487,     -258.170445624771219
       14.948730468750000,       -0.123013257980347,       63.653403720779338,      -19.416701802701436,      600.504741734202298,       38.248348905696844,     -258.171143381219167
       14.828125000000000,        0.031250000000000,       63.653480500019775,      -19.415872033003787,      577.427800633600896,       38.250386255196986,     -258.171895456838115
       14.835937500000000,        0.015625000000000,       63.653571453828448,      -19.414887329398795,      560.529948783610962,       38.253382436245971,     -258.172792058517757
       14.968750000000000,        0.000000000000000,       63.653673716950706,      -19.413778963968287,      548.565739474783641,       38.257141917478563,     -258.173799213610209
       15.023437500000000,        0.023437500000000,       63.653739006096146,      -19.413074559751980,      520.491190240727519,       38.258404610955417,     -258.174434593469869
       15.187500000000000,        0.078125000000000,       63.653859798770441,      -19.411763514485493,      516.615506852395811,       38.263414290269864,     -258.175629518154778
       15.035735130310059,       -0.186255693435669,       63.654400232513133,      -19.405864555394395,      695.892614630362232,       38.296779900634128,     -258.181060791015625
