# Dx, Dy, Lat, Lon, z, incidence, heading
      -25.000000000000000,        4.859375000000000,       63.649140251704360,      -19.408665649015681,      850.010718318083491,       38.277768472524791,     -258.176355449970004
      -25.000000000000000,        4.562500000000000,       63.649215740015528,      -19.407849766491793,      826.296640165753274,       38.279715787447415,     -258.177093505859375
      -25.000000000000000,        4.515625000000000,       63.649309745256815,      -19.406831453409438,      810.665589291587594,       38.282914675199066,     -258.178016075721189
      -25.000000000000000,        4.390625000000000,       63.649390752828253,      -19.405955121356641,      789.366763054737248,       38.285232896071214,     -258.178810002253613
      -25.000000000000000,        4.531250000000000,       63.649496422470250,      -19.404809144085768,      778.837166692160622,       38.289219430776740,     -258.179852764423060
      -25.000000000000000,        4.031250000000000,       63.649594892213827,      -19.403741768462119,      765.171122985976922,       38.292720735990088,     -258.180826509915846
      -25.000000000000000,        4.038178443908691,       63.649718781107183,      -19.402396385410764,      762.612970480357149,       38.297939711350665,     -258.182055664062545
      -25.000000000000000,        3.951653718948364,       63.649827776906264,      -19.401213700669413,      753.559750489499720,       38.302151019756607,     -258.183124248798094
      -25.000000000000000,        3.917927026748657,       63.649903634475507,      -19.400393277562614,      730.034633665672914,       38.304124626746543,     -258.183868877704299
      -25.000000000000000,        3.942577362060547,       63.650024449978844,      -19.399081132751448,      726.159844636693833,       38.309135906512921,     -258.185071270282435
      -25.000000000000000,        4.018257141113281,       63.650170721816153,      -19.397490411659064,      733.425238971477143,       38.315872251070466,     -258.186520620492786
      -25.000000000000000,        4.015625000000000,       63.650314551717841,      -19.395926193297743,      739.640547493740314,       38.322441218449519,     -258.187945556640614
      -25.000000000000000,        4.000000000000000,       63.650460409825754,      -19.394339581608900,      746.760454208757778,       38.329149392934944,     -258.189392089843750
      -25.000000000000000,        4.359375000000000,       63.650601638744924,      -19.392803413737116,      751.872079646302041,       38.335544762244595,     -258.190796837439905
      -25.000000000000000,        4.171875000000000,       63.650730561806483,      -19.391401718090606,      751.612288881118388,       38.341109173114482,     -258.192071533203148
      -25.000000000000000,        3.953125000000000,       63.650810986038969,      -19.390530650110421,      730.126971774907815,       38.343390831580528,     -258.192871093750000
      -25.000000000000000,        3.953125000000000,       63.650873873249097,      -19.389851459754468,      700.964919641956044,       38.344486647385814,     -258.193476750300476
      -25.000000000000000,        4.171875000000000,       63.650937411730368,      -19.389165102940243,      672.089590205413288,       38.345628004807693,     -258.194091796875000
      -25.000000000000000,        4.211220264434814,       63.651004586051386,      -19.388438909202421,      644.808299714364807,       38.347014207106376,     -258.194744873046886
      -25.000000000000000,        4.359375000000000,       63.651082359878920,      -19.387596641541876,      622.172008099589561,       38.349117455115682,     -258.195520019531273
      -25.000000000000000,        4.281250000000000,       63.651159373681949,      -19.386762635666759,      599.205684628539075,       38.351169410118693,     -258.196264648437477
      -25.000000000000000,        4.335937500000000,       63.651256719295333,      -19.385705970529521,      585.151491735528793,       38.354597590519830,     -258.197222900390614
      -25.000000000000000,        4.687500000000000,       63.651367357329974,      -19.384503666443109,      576.929309634598894,       38.358925159160904,     -258.198333740234375
      -25.000000000000000,        3.765625000000000,       63.651463237889459,      -19.383462846602626,      562.245721026760066,       38.362254744309652,     -258.199268986628624
      -25.000000000000000,        2.671875000000000,       63.651787312969930,      -19.379922592312418,      647.666767947494009,       38.381033149132364,     -258.202514178936269
      -25.000000000000000,        4.656250000000000,       63.651952941108348,      -19.378117281452049,      663.630631784535694,       38.389088968130260,     -258.204168701171909
      -25.000000000000000,        3.843750000000000,       63.652030852237253,      -19.377272788587543,      641.099496365631012,       38.391202662541318,     -258.204925537109375
      -25.000000000000000,        4.070857048034668,       63.652096425226027,      -19.376563425372236,      613.153362758748358,       38.392482757568359,     -258.205566406250000
      -25.000000000000000,        4.000000000000000,       63.652178274451877,      -19.375675671496140,      592.356968204733562,       38.394863950289214,     -258.206372070312511
      -25.000000000000000,        4.265625000000000,       63.652254654248217,      -19.374847789131071,      569.161640290214791,       38.396874295748198,     -258.207120455228392
      -25.000000000000000,        3.953125000000000,       63.652324664417932,      -19.374089656048007,      543.170982681275177,       38.398453873854415,     -258.207815317007203
      -25.000000000000000,        4.359375000000000,       63.652421160154994,      -19.373041193946882,      528.819034944981581,       38.401827650803789,     -258.208758544921920
      -25.000000000000000,        3.951472043991089,       63.652563830364606,      -19.371486507868681,      534.766349494694850,       38.408330183762772,     -258.210174560546875
      -25.000000000000000,        3.911376476287842,       63.652710478868229,      -19.369888006560689,      542.479839980280303,       38.415100449782152,     -258.211639873798049
      -25.000000000000000,        4.234375000000000,       63.652845987231075,      -19.368411437665827,      545.311616923620136,       38.421120218130255,     -258.212991098257191
      -25.000000000000000,        4.174421310424805,       63.652996495199972,      -19.366770204766414,      554.757947295552412,       38.428155811016374,     -258.214487398587721
      -25.000000000000000,        4.250000000000000,       63.653151311489879,      -19.365081496406304,      566.120213933034165,       38.435484666090744,     -258.216032996544470
      -25.000000000000000,        4.029868125915527,       63.653300474566294,      -19.363454560192697,      575.014093693104769,       38.442432110126205,     -258.217517559344969
      -25.000000000000000,        4.208742141723633,       63.653697096871738,      -19.359130597211497,      579.388031702245485,       38.459826308030351,     -258.221462777944737
      -25.000000000000000,        3.828125000000000,       63.653805165086752,      -19.357953835823807,      570.231139367221203,       38.463988025371847,     -258.222521972656239
      -25.000000000000000,        2.562500000000000,       63.654162465239409,      -19.354041317146198,      671.033436349232034,       38.485062525822570,     -258.226116473858156
      -25.000000000000000,        4.421875000000000,       63.654376367963884,      -19.351702081106122,      708.647730489248943,       38.496410721998949,     -258.228263502854588
      -25.000000000000000,        4.203125000000000,       63.654536587576004,      -19.349951914454287,      722.590032255766459,       38.504117642916164,     -258.229852294921898
      -25.000000000000000,        3.593750000000000,       63.654779377985840,      -19.347294585368040,      773.054884532114443,       38.517432520939749,     -258.232301213191136
      -25.000000000000000,        4.750000000000000,       63.654960399350180,      -19.345315259686863,      796.258489242831956,       38.526555164043721,     -258.234106445312477
      -25.000000000000000,        4.171875000000000,       63.655215254529509,      -19.342524334031900,      852.170974327741874,       38.540696951059196,     -258.236675555889406
      -25.000000000000000,        3.810569524765015,       63.655557521155835,      -19.338772001643171,      946.879611749741230,       38.560784618671128,     -258.240106670673072
      -25.000000000000000,        3.799516916275024,       63.655805263392466,      -19.336057746879213,      999.808758748834862,       38.574452620286209,     -258.242595496544482
      -25.000000000000000,        3.956119775772095,       63.656029648304028,      -19.333599724217589,     1042.441054122976993,       38.586536700908951,     -258.244850980318517
      -25.000000000000000,        3.343750000000000,       63.656233174740464,      -19.331370608585829,     1075.866311694429214,       38.597205000657304,     -258.246885329026441
      -25.000000000000000,        3.828125000000000,       63.656583903566741,      -19.327521666241953,     1174.733348676084461,       38.617896446814903,     -258.250427246093750
      -25.000000000000000,        3.858118534088135,       63.645721328757332,      -19.451737062248093,      944.502457497393607,       38.111895726801279,     -258.137201833201004
      -25.000000000000000,        4.011919975280762,       63.645850134100421,      -19.450343437237766,      943.668541310778664,       38.117428312196836,     -258.138482666015591
      -25.000000000000000,        3.640625000000000,       63.647430157419947,      -19.433241711577811,      892.985924384240320,       38.183037181476976,     -258.154052734375000
      -25.000000000000000,        4.293424606323242,       63.647530361542167,      -19.432157898548869,      879.901724099996159,       38.186648454770939,     -258.155041503906205
      -25.000000000000000,        4.139123916625977,       63.647578533068199,      -19.431641525472131,      844.236319193075246,       38.186747963873891,     -258.155511474609341
      -25.000000000000000,        4.167898178100586,       63.647634136840466,      -19.431044062718552,      811.797834675728950,       38.187348384647578,     -258.156042178646544
      -25.000000000000000,        4.370229721069336,       63.647698961374246,      -19.430345988745472,      783.363320029289525,       38.188575023609204,     -258.156665039062489
      -25.000000000000000,        4.338390350341797,       63.647792061259146,      -19.429339418441149,      767.207381702604152,       38.191706751729100,     -258.157591264326470
      -25.000000000000000,        4.000000000000000,       63.647888117379850,      -19.428300511666507,      752.340383926407867,       38.195037950788233,     -258.158519904168088
      -25.000000000000000,        4.359375000000000,       63.647974752498932,      -19.427364308185389,      733.386667229982436,       38.197732590057036,     -258.159385697920243
      -25.000000000000000,        4.359375000000000,       63.648075973706540,      -19.426268870934763,      720.773990397004695,       38.201413345336910,     -258.160375976562477
      -25.000000000000000,        4.093750000000000,       63.648152533423371,      -19.425442460573791,      697.451417867569944,       38.203430653666402,     -258.161120605468739
      -25.000000000000000,        4.734375000000000,       63.648259275032999,      -19.424286601323640,      687.248668311276674,       38.207484213860475,     -258.162171919267280
      -25.000000000000000,        4.734375000000000,       63.648387834610141,      -19.422892490758510,      686.538593400299760,       38.213010917915099,     -258.163449063143844
      -25.000000000000000,        4.484375000000000,       63.648550779177640,      -19.421122857619828,      700.795620437061416,       38.220855394300521,     -258.165063778384706
      -25.000000000000000,        4.484375000000000,       63.648721132832797,      -19.419272070066178,      718.300047043509039,       38.229203729315110,     -258.166750461452580
      -25.000000000000000,        4.946750640869141,       63.648776301559309,      -19.418678748530695,      685.697622393055326,       38.229778985662776,     -258.167286665361019
      -25.000000000000000,        3.890625000000000,       63.648993603532752,      -19.416314875110174,      723.672969053945280,       38.241297040666851,     -258.169465620439098
      -25.000000000000000,        5.859375000000000,       63.649360863561284,      -19.412312412039284,      827.046245670531903,       38.262951446365520,     -258.173139936845359
      -25.000000000000000,        4.609375000000000,       63.649479277132656,      -19.411027768938162,      822.032249289285119,       38.267797335949574,     -258.174306010151952
      -25.000000000000000,        4.265625000000000,       63.649670123490438,      -19.408951491859646,      848.622762393883477,       38.277539573920947,     -258.176208797915933
      -25.000000000000000,        4.320312500000000,       63.649753853102915,      -19.408045540723116,      828.503856276562715,       38.280042145278429,     -258.177020263671864
      -25.000000000000000,        4.375000000000000,       63.649816177435845,      -19.407373465086195,      799.048189091999689,       38.281100094973390,     -258.177612304687500
      -25.000000000000000,        4.382812500000000,       63.649880964083593,      -19.406674439751377,      770.668483303356084,       38.282322793478492,     -258.178264777214963
      -25.000000000000000,        4.171875000000000,       63.649946433879357,      -19.405967907082541,      742.588555739198114,       38.283593234387070,     -258.178893741146567
      -25.000000000000000,        4.188623905181885,       63.650024814916421,      -19.405120199149188,      720.145808842092947,       38.285733313088883,     -258.179664896870690
      -25.000000000000000,        4.126676559448242,       63.650173544191155,      -19.403503364377400,      728.420155061027344,       38.292630725902512,     -258.181137655069506
      -25.000000000000000,        4.046875000000000,       63.650284715264505,      -19.402296971495435,      720.308224219935710,       38.296992228581360,     -258.182221968095405
      -25.000000000000000,        3.890625000000000,       63.650387419338735,      -19.401183042652683,      708.505950056478241,       38.300777649093462,     -258.183241255204734
      -25.000000000000000,        3.894240140914917,       63.650502387944776,      -19.399934888217185,      702.069603848517318,       38.305393952589768,     -258.184382612626621
      -25.000000000000000,        3.984375000000000,       63.650696003441389,      -19.397826410401187,      730.022406704316609,       38.315330094557538,     -258.186316219790967
      -25.000000000000000,        4.187500000000000,       63.650841024775310,      -19.396249158130416,      736.756883395580985,       38.321979749071730,     -258.187750244140602
      -25.000000000000000,        3.859375000000000,       63.650996197491231,      -19.394560635478520,      747.950370242800432,       38.329317826491135,     -258.189300537109375
      -25.000000000000000,        3.984375000000000,       63.651155514419607,      -19.392826528176684,      760.978743567125093,       38.336937893877973,     -258.190881347656216
      -25.000000000000000,        4.406250000000000,       63.651301947749971,      -19.391233167576981,      768.388083225649780,       38.343688034225295,     -258.192340389712854
      -25.000000000000000,        4.625000000000000,       63.651367667670961,      -19.390522994859552,      740.465494991774904,       38.344973981249460,     -258.192968448177794
      -25.000000000000000,        4.148190498352051,       63.651426024381607,      -19.389893371502254,      709.319934626692884,       38.345765350677155,     -258.193541876824384
      -25.000000000000000,        4.207689762115479,       63.651484662993973,      -19.389260629893858,      678.299019978451270,       38.346571744143311,     -258.194122314453125
      -25.000000000000000,        4.283015727996826,       63.651542986405914,      -19.388631305532016,      647.141244884655521,       38.347358711997231,     -258.194683837890636
      -25.000000000000000,        4.359375000000000,       63.651608643111231,      -19.387921672420529,      619.196931792507939,       38.348642110300588,     -258.195313707288790
      -25.000000000000000,        3.968750000000000,       63.651700671401635,      -19.386923291753131,      602.807930037697474,       38.351711331881006,     -258.196228329165933
      -25.000000000000000,        4.500000000000000,       63.651772867978856,      -19.386141957211340,      577.733760792883004,       38.353436224801200,     -258.196930837107232
      -25.000000000000000,        4.156250000000000,       63.651872810477812,      -19.385056773555831,      564.821588208792491,       38.357040363353690,     -258.197908003251598
      -25.000000000000000,        3.453125000000000,       63.652239160381413,      -19.381053856927771,      668.751015356484686,       38.378680034260178,     -258.201583895840486
      -25.000000000000000,        4.210937500000000,       63.652361111705531,      -19.379727124717000,      665.534942551454151,       38.383777626792153,     -258.202813720703148
      -25.000000000000000,        4.718750000000000,       63.652439899284694,      -19.378873119069432,      643.382340044281364,       38.385950013045424,     -258.203583065494058
      -25.000000000000000,        4.148332595825195,       63.652533491165009,      -19.377856857691654,      627.732094150975854,       38.389127358237467,     -258.204487593095337
      -25.000000000000000,        4.141749858856201,       63.652607960500603,      -19.377050033946272,      603.690505512989830,       38.391006469726562,     -258.205230712890625
      -25.000000000000000,        4.262724876403809,       63.652674967367147,      -19.376324926135901,      576.374518982205586,       38.392382213047568,     -258.205883789062511
      -25.000000000000000,        4.339488506317139,       63.652748786013817,      -19.375525130549338,      552.051914834632953,       38.394219346098851,     -258.206599409501678
      -25.000000000000000,        3.984375000000000,       63.652823898520445,      -19.374711102781433,      528.300126899399629,       38.396146782675942,     -258.207342529296852
      -25.000000000000000,        4.421875000000000,       63.652950719706055,      -19.373330297924596,      527.268017499415919,       38.401573906364021,     -258.208593749999977
      -25.000000000000000,        3.953125000000000,       63.653105585183276,      -19.371641925061976,      538.574262321114247,       38.408899977966982,     -258.210142533857720
      -25.000000000000000,        3.901758193969727,       63.653268559234263,      -19.369864417967264,      553.466970036801058,       38.416780375386338,     -258.211772776174030
      -25.000000000000000,        3.875000000000000,       63.653401132896555,      -19.368419982352169,      555.010831820625867,       38.422598996005213,     -258.213090833726824
      -25.000000000000000,        4.375000000000000,       63.653534128091813,      -19.366970750597655,      556.754154232456244,       38.428450075086651,     -258.214397891537146
      -25.000000000000000,        4.070172309875488,       63.653673569124997,      -19.365450650246220,      561.348740485950771,       38.434736306326727,     -258.215796502081901
      -25.000000000000000,        4.026391983032227,       63.653819677139602,      -19.363857228652950,      568.894888253405043,       38.441473552158904,     -258.217254638671875
      -25.000000000000000,        4.537400245666504,       63.654204059203579,      -19.359667597686041,      567.866365962791519,       38.458038061791726,     -258.221075741275342
      -25.000000000000000,        4.500000000000000,       63.654315913135932,      -19.358449312041344,      560.375058761949276,       38.462458662934353,     -258.222186279296864
      -25.000000000000000,        3.187500000000000,       63.654731976741125,      -19.353891757128125,      687.100214465658837,       38.487517618871003,     -258.226351895175128
      -25.000000000000000,        4.203125000000000,       63.654895540540679,      -19.352105142224538,      702.492340924550945,       38.495451011238522,     -258.227992231767246
      -25.000000000000000,        4.546875000000000,       63.655038498199893,      -19.350544540840467,      708.805898310704151,       38.501984543852757,     -258.229425350650331
      -25.000000000000000,        3.828125000000000,       63.655183131681028,      -19.348965331608451,      715.877173012458115,       38.508630815443098,     -258.230848677079734
      -25.000000000000000,        3.843750000000000,       63.655603689410455,      -19.344354781039144,      844.996892793709321,       38.534023976587989,     -258.235104470724593
      -25.000000000000000,        4.010098457336426,       63.655913578337092,      -19.340958750422697,      925.314410535317052,       38.551909645835124,     -258.238215687510717
      -25.000000000000000,        3.838799476623535,       63.656267542322851,      -19.337077223838243,     1025.282191767799986,       38.572799317915361,     -258.241782555213376
      -25.000000000000000,        3.562500000000000,       63.656526628600773,      -19.334237765995322,     1083.298603579586597,       38.587242445054947,     -258.244376851176185
      -25.000000000000000,        4.359375000000000,       63.656829170861585,      -19.330919661856569,     1160.685228886015921,       38.604649000901446,     -258.247412109375034
      -25.000000000000000,        3.500000000000000,       63.656962887856707,      -19.329457947478737,     1163.161606939760532,       38.610570408747748,     -258.248754882812477
      -25.000000000000000,        4.096722602844238,       63.645722661041191,      -19.457740974346507,      940.862985269580122,       38.088647502857249,     -258.131826681619145
      -25.000000000000000,        4.165121078491211,       63.645863159389648,      -19.456220722603042,      945.025187405286260,       38.094964993655026,     -258.133215332031284
      -25.000000000000000,        4.396810531616211,       63.647029627957380,      -19.443597933607652,      940.749067727148031,       38.145250844431445,     -258.144723007705181
      -25.000000000000000,        4.322820186614990,       63.647131052836457,      -19.442501714196524,      928.130945822242097,       38.148943354009276,     -258.145727539062477
      -25.000000000000000,        4.323938369750977,       63.647675323001039,      -19.436614138859071,      881.244648370227765,       38.169902264940866,     -258.151082870986443
      -25.000000000000000,        4.312500000000000,       63.647811753105870,      -19.435135588054390,      883.852841861215666,       38.175955594240961,     -258.152431949154334
      -25.000000000000000,        4.937500000000000,       63.647953518304874,      -19.433598673815723,      888.790900754175482,       38.182369190257987,     -258.153823349502090
      -25.000000000000000,        4.203125000000000,       63.648073877980472,      -19.432295031751245,      884.453739115311805,       38.187338407747035,     -258.155020443423780
      -25.000000000000000,        3.218750000000000,       63.648125540506200,      -19.431740572614714,      850.303648190411650,       38.187675224555719,     -258.155514626974593
      -25.000000000000000,        3.988264322280884,       63.648199520371740,      -19.430942652817137,      825.842717473557286,       38.189517396360969,     -258.156241347763569
      -25.000000000000000,        4.125261306762695,       63.648288750444308,      -19.429978318890381,      808.005880449767574,       38.192387524279916,     -258.157108046982330
      -25.000000000000000,        4.234375000000000,       63.648392135368553,      -19.428859481152379,      796.320872918929467,       38.196213565029936,     -258.158127334091660
      -25.000000000000000,        3.687500000000000,       63.648497095927908,      -19.427723348256723,      785.327208087997519,       38.200147104787305,     -258.159170834048723
      -25.000000000000000,        4.328125000000000,       63.648579135985258,      -19.426837213674304,      764.382108611378271,       38.202533478789277,     -258.159970193380843
      -25.000000000000000,        4.328125000000000,       63.648641282266404,      -19.426168103904033,      734.796212667671512,       38.203575494787202,     -258.160571691492123
      -25.000000000000000,        4.179687500000000,       63.648711531793928,      -19.425410526713442,      708.732982970047374,       38.205167053558014,     -258.161248980511687
      -25.000000000000000,        4.125000000000000,       63.648784043205509,      -19.424628216691659,      683.654880462388974,       38.206911904471255,     -258.161956787109375
      -25.000000000000000,        4.906250000000000,       63.648891091317637,      -19.423468901601797,      673.591572513529400,       38.210983787788138,     -258.163012494097700
      -25.000000000000000,        4.937500000000000,       63.649060656173361,      -19.421627033403439,      690.721497952946493,       38.219277258233710,     -258.164696259550965
      -25.000000000000000,        4.375000000000000,       63.649146616771503,      -19.420697651064373,      671.507019453462021,       38.221929428603623,     -258.165545251867286
      -25.000000000000000,        3.625000000000000,       63.649228847044085,      -19.419808925463279,      650.673702684517821,       38.224329636123159,     -258.166341660048943
      -25.000000000000000,        4.906250000000000,       63.649400729252555,      -19.417941193265690,      668.857321015138723,       38.232782217172470,     -258.168059296660374
      -25.000000000000000,        4.921875000000000,       63.649618056484897,      -19.415576832818850,      706.857344949335356,       38.244303567068918,     -258.170223495986420
      -25.000000000000000,        4.390625000000000,       63.650017306464768,      -19.411224496895116,      824.202930380719408,       38.268118160373561,     -258.174221701150373
      -25.000000000000000,        4.140625000000000,       63.650056366218969,      -19.410806777355667,      784.594464032225005,       38.267603042099502,     -258.174594015603532
      -25.000000000000000,        3.906250000000000,       63.650186922098484,      -19.409389252506724,      784.887261373715091,       38.273271782843622,     -258.175884204906424
      -25.000000000000000,        4.265625000000000,       63.650337052875258,      -19.407757627171939,      793.734023233666676,       38.280260861574945,     -258.177367157988499
      -25.000000000000000,        4.370602607727051,       63.650428035299186,      -19.406772288506264,      776.784907422817923,       38.283253445468105,     -258.178265380859330
      -25.000000000000000,        4.312150955200195,       63.650497023583462,      -19.406027282262254,      750.240884460663665,       38.284761424641033,     -258.178948974609341
      -25.000000000000000,        4.282244682312012,       63.650570969296318,      -19.405228038838157,      725.862775481784070,       38.286604694743730,     -258.179663085937534
      -25.000000000000000,        4.299822330474854,       63.650648567750579,      -19.404388810480278,      703.081803877816355,       38.288692801339288,     -258.180428775326220
      -25.000000000000000,        4.241111755371094,       63.650768981601615,      -19.403081418229768,      698.999191918917404,       38.293677109938400,     -258.181624863173965
      -25.000000000000000,        4.133768081665039,       63.650867982408258,      -19.402008023312220,      685.574241108904971,       38.297213652893738,     -258.182592572222688
      -25.000000000000000,        4.500000000000000,       63.650974421935274,      -19.400853188196507,      675.405164932691605,       38.301252528599335,     -258.183648681640648
      -25.000000000000000,        4.171875000000000,       63.651208212481876,      -19.398305398311305,      720.904914342022266,       38.313903967888798,     -258.185977072244157
      -25.000000000000000,        4.671875000000000,       63.651293262911253,      -19.397384173157270,      701.411861888717794,       38.316498356075080,     -258.186811375879984
      -25.000000000000000,        4.593750000000000,       63.651419411125516,      -19.396013290761111,      699.895410220860754,       38.321871537428635,     -258.188064072158340
      -25.000000000000000,        4.484375000000000,       63.651534818028210,      -19.394759770143931,      693.692286436765016,       38.326519565791870,     -258.189201874785397
      -25.000000000000000,        4.359375000000000,       63.651776069775792,      -19.392129038028678,      742.578990404331535,       38.339683750697546,     -258.191622421767704
      -25.000000000000000,        3.906250000000000,       63.651896359176980,      -19.390821676405288,      738.547326729150768,       38.344662685184687,     -258.192813009744157
      -25.000000000000000,        4.340445518493652,       63.651962385076231,      -19.390108110580091,      710.759966283256063,       38.345970111888846,     -258.193453476455147
      -25.000000000000000,        4.331796169281006,       63.652026823856019,      -19.389411875048502,      682.279221085456811,       38.347171406169508,     -258.194076035048965
      -25.000000000000000,        4.390343189239502,       63.652064872943185,      -19.389004468890896,      642.241348244737310,       38.346587631728625,     -258.194439697265636
      -25.000000000000000,        4.203125000000000,       63.652131663644184,      -19.388282424026553,      614.792974239064279,       38.347947315593345,     -258.195092773437523
      -25.000000000000000,        4.171875000000000,       63.652201825255837,      -19.387523433114829,      588.823118596279187,       38.349534707540990,     -258.195776367187534
      -25.000000000000000,        3.906250000000000,       63.652283382508003,      -19.386639632243892,      567.848185250942606,       38.351894982306511,     -258.196582031249989
      -25.000000000000000,        3.093750000000000,       63.652387586147249,      -19.385507806195896,      556.800836484856404,       38.355788807292562,     -258.197602324433376
      -25.000000000000000,        4.023437500000000,       63.652830645206947,      -19.380664701180706,      694.377892797496202,       38.382620784214566,     -258.202053329970795
      -25.000000000000000,        4.937500000000000,       63.652898493995508,      -19.379930566743496,      667.421860552622093,       38.384053685114935,     -258.202722167968773
      -25.000000000000000,        4.790659904479980,       63.652960175901939,      -19.379263946544029,      637.760970994322861,       38.385066927396338,     -258.203314208984409
      -25.000000000000000,        4.489381790161133,       63.653012898481450,      -19.378695444680517,      604.168831066406256,       38.385476147997508,     -258.203829453017704
      -25.000000000000000,        4.394331932067871,       63.653097841926090,      -19.377773896159582,      584.722088153613868,       38.388065547733518,     -258.204665634658284
      -25.000000000000000,        4.542450904846191,       63.653172449901177,      -19.376965525178651,      560.741216877605098,       38.389956883021767,     -258.205395507812511
      -25.000000000000000,        4.492743492126465,       63.653251053472665,      -19.376113316772567,      538.517502621160020,       38.392118709689967,     -258.206170654296898
      -25.000000000000000,        4.312500000000000,       63.653337562963941,      -19.375174409282153,      519.769080193139644,       38.394816086318464,     -258.207021591689568
      -25.000000000000000,        4.656250000000000,       63.653519520564203,      -19.373189305377075,      542.959188418682515,       38.403977991460444,     -258.208831988324164
      -25.000000000000000,        3.187500000000000,       63.653709809911867,      -19.371112536528507,      569.843621059649081,       38.413706056364290,     -258.210739638779216
      -25.000000000000000,        3.962419271469116,       63.653847047274617,      -19.369617077684836,      573.429604858477887,       38.419841263320421,     -258.212100521548791
      -25.000000000000000,        4.818836212158203,       63.654712476249330,      -19.360188637469989,      556.987175526218834,       38.456350288810313,     -258.220693466689568
      -25.000000000000000,        3.859375000000000,       63.654839583316459,      -19.358802986752242,      556.216212499365156,       38.461801524738689,     -258.221960449218727
      -25.000000000000000,        3.546875000000000,       63.655212540646538,      -19.354718648510826,      663.909368912460650,       38.483936058295953,     -258.225708007812500
      -25.000000000000000,        3.828125000000000,       63.655377441644795,      -19.352917425223620,      679.881212325623665,       38.491958408565310,     -258.227352402236420
      -25.000000000000000,        3.828125000000000,       63.655925478789925,      -19.346908021318484,      865.213738852020015,       38.525999593210742,     -258.232882187392704
      -25.000000000000000,        4.187500000000000,       63.656290520241654,      -19.342906593287676,      969.889171247900435,       38.547631617954792,     -258.236552949004135
      -25.000000000000000,        4.187500000000000,       63.656436513124873,      -19.341311390124922,      977.671364611074523,       38.554377578903029,     -258.238011286808899
      -25.000000000000000,        3.843750000000000,       63.656666283500314,      -19.338795109169396,     1022.596158308605482,       38.566822890396956,     -258.240309159834283
      -25.000000000000000,        4.062500000000000,       63.656920265029335,      -19.336012049682680,     1078.322374275979200,       38.580918339320590,     -258.242858283074327
      -25.000000000000000,        3.906250000000000,       63.657251934698024,      -19.332374055103450,     1168.589076734403989,       38.600304077483798,     -258.246200662130832
      -25.000000000000000,        4.099265098571777,       63.646248522147935,      -19.458070696058286,      937.780142618894615,       38.088151810195427,     -258.131616210937466
      -25.000000000000000,        4.123765945434570,       63.646389341381273,      -19.456546950088359,      942.079167092313355,       38.094491728059538,     -258.133007812499955
      -25.000000000000000,        4.376282215118408,       63.647504349702267,      -19.444484873399198,      915.507950917533094,       38.141308753045053,     -258.144003832471242
      -25.000000000000000,        4.428098678588867,       63.647588673234445,      -19.443575056502020,      895.478642676239929,       38.143844034383584,     -258.144839511074849
      -25.000000000000000,        4.334853649139404,       63.648185464077073,      -19.437115234279272,      871.321893144802743,       38.168343449686915,     -258.150729906690003
      -25.000000000000000,        4.531250000000000,       63.648302899276310,      -19.435843823324916,      865.687377117817277,       38.173116688151936,     -258.151883471143094
      -25.000000000000000,        4.421875000000000,       63.648371607887974,      -19.435103632028166,      838.924994080560737,       38.174602047427669,     -258.152554857861844
      -25.000000000000000,        4.640625000000000,       63.648502784147446,      -19.433682152776122,      839.266670980518256,       38.180302001617768,     -258.153847294063326
      -25.000000000000000,        3.984375000000000,       63.648673173660669,      -19.431832794468818,      856.642880206270092,       38.188645679348113,     -258.155538973965520
      -25.000000000000000,        4.093750000000000,       63.648832743921986,      -19.430101181067336,      869.346726793548328,       38.196261458344509,     -258.157113110888133
      -25.000000000000000,        3.812500000000000,       63.648945739453403,      -19.428877469377323,      861.839951960467261,       38.200736379099418,     -258.158223950731895
      -25.000000000000000,        4.171875000000000,       63.649024949227332,      -19.428022275024606,      839.663175970416319,       38.202930052201822,     -258.159006642771317
      -25.000000000000000,        3.968750000000000,       63.649111417131159,      -19.427087821275389,      820.643209738448718,       38.205616009890377,     -258.159854595477782
      -25.000000000000000,        4.023437500000000,       63.649155693004531,      -19.426613714173776,      783.292435211302973,       38.205452602512239,     -258.160277817275471
      -25.000000000000000,        4.078125000000000,       63.649247052469306,      -19.425625769721130,      766.403430972570845,       38.208469701075288,     -258.161171948778758
      -25.000000000000000,        4.234375000000000,       63.649301020794397,      -19.425045825996204,      733.266879735871498,       38.208960610693630,     -258.161702954638145
      -25.000000000000000,        4.234375000000000,       63.649361098414289,      -19.424399176489040,      702.786708894560320,       38.209866785741113,     -258.162292480468750
      -25.000000000000000,        4.312500000000000,       63.649436288280029,      -19.423587543807972,      678.877231180617514,       38.211790533380189,     -258.163006591796886
      -25.000000000000000,        4.250000000000000,       63.649530948181592,      -19.422563325528269,      663.435719912650029,       38.215029144287108,     -258.163934326171841
      -25.000000000000000,        4.093750000000000,       63.649636988459733,      -19.421414782151935,      652.948797098217142,       38.219035771128887,     -258.164984130859352
      -25.000000000000000,        3.890625000000000,       63.649736297814648,      -19.420339617585274,      639.541354815932209,       38.222587493225767,     -258.165970385205640
      -25.000000000000000,        5.078125000000000,       63.649839168474259,      -19.419225471823189,      627.689524370277240,       38.226378723815245,     -258.166992187500000
