# Dx, Dy, Lat, Lon, z, incidence, heading
        0.539430022239685,        0.012195467948914,       63.597019119345745,      -19.418997861820344,      889.620577225138959,       38.138013106310730,     -258.154274289303430
        0.671875000000000,        0.171875000000000,       63.597150761695652,      -19.417573466378993,      890.040819324439099,       38.143740925869906,     -258.155579208652512
        0.375000000000000,       -0.046875000000000,       63.597286203334548,      -19.416107522530691,      892.121981343967263,       38.149725228004144,     -258.156911976011884
        0.575318932533264,       -0.028974652290344,       63.597418400146545,      -19.414676746314058,      892.810100372685042,       38.155491146522181,     -258.158222080852511
        0.187500000000000,       -0.046875000000000,       63.597529396044202,      -19.413476765680237,      884.312805486392449,       38.159829004670627,     -258.159304043269856
        0.360327005386353,       -0.052892088890076,       63.597641307662862,      -19.412266689019376,      876.221333043615346,       38.164226930497051,     -258.160416523265440
        0.157702207565308,       -0.097527623176575,       63.597811051405046,      -19.410426324192315,      893.245669893836521,       38.172529428240786,     -258.162107761735967
        0.093750000000000,       -0.171875000000000,       63.597995884779948,      -19.408421223409103,      916.850691903479742,       38.181850006026700,     -258.163930826925366
        0.281250000000000,        0.078125000000000,       63.598158233876987,      -19.406660874093440,      930.716333162273486,       38.189654941450812,     -258.165535621331003
        0.281250000000000,        0.000000000000000,       63.598290189829733,      -19.405231602652638,      931.392227767359600,       38.195409939227574,     -258.166838639333150
        0.468750000000000,        0.000000000000000,       63.598429484327966,      -19.403722150983338,      935.272902370979409,       38.201660425127344,     -258.168206706446199
        0.296875000000000,       -0.125000000000000,       63.598560432232468,      -19.402303523153495,      935.538437137490291,       38.207347709026784,     -258.169509954914645
        0.460937500000000,        0.125000000000000,       63.598702445742504,      -19.400764052582950,      940.632389959431521,       38.213783062502159,     -258.170914800606738
        0.765625000000000,        0.140625000000000,       63.598862784888794,      -19.399024506946798,      953.720298366885572,       38.221456761777290,     -258.172506035912193
        0.156250000000000,       -0.015625000000000,       63.598991481534370,      -19.397629883851202,      953.050920030848033,       38.226995906265671,     -258.173772697856862
       -0.015625000000000,       -0.250000000000000,       63.599096496702295,      -19.396493453591070,      942.079095599440052,       38.230932364154718,     -258.174806704080083
        0.033910512924194,       -0.136605739593506,       63.599217157112072,      -19.395186218436418,      937.930689097688173,       38.235929161441483,     -258.176003938054350
        0.131311416625977,       -0.126368641853333,       63.599312989904440,      -19.394149752580823,      922.973402128285443,       38.239246267579205,     -258.176940111336762
        0.203125000000000,       -0.078125000000000,       63.599437442372505,      -19.392800881708972,      920.496261897790873,       38.244500685368344,     -258.178174661644732
        0.515625000000000,        0.125000000000000,       63.599577871305726,      -19.391277491462816,      924.997042454453663,       38.250834069513090,     -258.179560244195955
        0.158813714981079,       -0.110584378242493,       63.599723118137192,      -19.389701318386344,      931.615462822205814,       38.257493813132399,     -258.181001273095831
        0.071351051330566,       -0.047885060310364,       63.599851747385379,      -19.388306352321813,      931.000365464521110,       38.263029867932062,     -258.182275041084495
       -0.031250000000000,        0.031250000000000,       63.599987404835154,      -19.386834489640076,      933.465644408629032,       38.269042505416721,     -258.183608538253736
        0.031250000000000,       -0.046875000000000,       63.600133406972851,      -19.385249487264307,      940.462435540977481,       38.275756648683640,     -258.185049317481798
       -0.015625000000000,       -0.046875000000000,       63.600248075002106,      -19.384006473987988,      933.791057966419430,       38.280348905607767,     -258.186192315055450
        0.024275302886963,       -0.152479410171509,       63.600364729028250,      -19.382741641677043,      927.996601765768105,       38.285078388403761,     -258.187335312629045
       -0.005863666534424,       -0.125241041183472,       63.600471335639639,      -19.381586424927409,      917.821401632675929,       38.289129217590748,     -258.188386757468322
       -0.018168687820435,       -0.115965366363525,       63.600598751380453,      -19.380203775758535,      916.749200068053256,       38.294586750604282,     -258.189651825354531
       -0.004514455795288,       -0.126758098602295,       63.600714485278360,      -19.378948597196000,      910.581825312178353,       38.299256441801731,     -258.190794822928183
       -0.078125000000000,        0.078125000000000,       63.600840111727955,      -19.377585196184452,      908.750425265592071,       38.304593220081173,     -258.192042144909863
       -0.093750000000000,       -0.046875000000000,       63.600967884773169,      -19.376198183115598,      907.870097667980190,       38.310078380241421,     -258.193309651897607
       -0.137654066085815,       -0.144280672073364,       63.601076350882728,      -19.375022016870680,      898.553629328207762,       38.314254996009858,     -258.194376403539763
       -0.184673547744751,       -0.158258199691772,       63.601200208691552,      -19.373677502953598,      895.982092453368750,       38.319474805444202,     -258.195604231914217
       -0.343750000000000,       -0.187500000000000,       63.601349523041776,      -19.372054559746658,      904.568437706560189,       38.326417948180882,     -258.197089644780760
       -0.078125000000000,       -0.203125000000000,       63.601485199461145,      -19.370580502033587,      907.199924519867864,       38.332439614662668,     -258.198424736008576
       -0.238764286041260,       -0.001051664352417,       63.601612053728338,      -19.369202727880634,      905.980675674980944,       38.337866272395182,     -258.199682659439702
       -0.093907833099365,        0.053584814071655,       63.601765810431374,      -19.367530600090539,      916.565200968138925,       38.345111405196775,     -258.201208173440989
        0.140625000000000,       -0.390625000000000,       63.601928713568746,      -19.365758201727036,      931.180936366651622,       38.352980054947771,     -258.202822781869543
       -0.116755962371826,       -0.062267184257507,       63.602051164137045,      -19.364428045577142,      928.075391410627844,       38.358106837623744,     -258.204040661782415
       -0.173047423362732,       -0.091922283172607,       63.602184884073793,      -19.362974456711395,      929.925693006499387,       38.364000532895687,     -258.205380612007843
       -0.187955975532532,       -0.042951107025146,       63.602327449947651,      -19.361423905783877,      935.672934579082153,       38.370491107054818,     -258.206781597389522
       -0.166497349739075,       -0.038488864898682,       63.602466265718959,      -19.359914191371939,      939.790444404705454,       38.376729618310179,     -258.208156232791850
        0.078125000000000,       -0.093750000000000,       63.602602833671469,      -19.358428887681988,      942.936398313023801,       38.382818996268597,     -258.209517001805636
        0.062500000000000,       -0.140625000000000,       63.602751850826309,      -19.356807137349207,      951.567387219016723,       38.389751451131012,     -258.210991544345404
       -0.390625000000000,       -0.031250000000000,       63.602880687297215,      -19.355406085461464,      951.347112109778550,       38.395314960227665,     -258.212273609120530
        0.000000000000000,       -0.375000000000000,       63.603021690272158,      -19.353871668789719,      956.489007832614107,       38.401706100185393,     -258.213674268008333
       -0.046875000000000,       -0.046875000000000,       63.603139214715050,      -19.352594135815764,      951.321132052646362,       38.406505452678822,     -258.214847783160110
       -0.328125000000000,       -0.078125000000000,       63.603260704225164,      -19.351273047154525,      947.907631083056913,       38.411574124239621,     -258.216044594612868
        0.679687500000000,        0.195312500000000,       63.595313196536708,      -19.443459154147273,      827.509458299057542,       38.037506103515625,     -258.132049560546875
        0.593750000000000,        0.078125000000000,       63.595461895086274,      -19.441852223429997,      835.050672282795858,       38.044371751961727,     -258.133528251479902
        0.695312500000000,        0.156250000000000,       63.595596702127075,      -19.440396080142104,      836.618887358697066,       38.050302732358425,     -258.134854354522304
        0.546875000000000,        0.171875000000000,       63.595745956651527,      -19.438782697780681,      844.434475582842765,       38.057208191455722,     -258.136333045455331
        0.921875000000000,       -0.265625000000000,       63.595877870864072,      -19.437357637563416,      844.784611733518773,       38.062945210461045,     -258.137628630919608
        0.562500000000000,       -0.140625000000000,       63.596014094659822,      -19.435885546845203,      847.008704671519013,       38.068972247287562,     -258.138962934720894
        0.250000000000000,        0.421875000000000,       63.596140083060973,      -19.434524589989561,      844.827147388665253,       38.074310336344041,     -258.140219801848161
        0.609375000000000,       -0.078125000000000,       63.596244362738531,      -19.433399592459182,      833.280029770602823,       38.078187564396124,     -258.141240729109370
        0.791134595870972,       -0.173735380172729,       63.596394502519942,      -19.431775646055339,      841.555111851684387,       38.085155251792877,     -258.142719420042340
        0.727117300033569,       -0.296592473983765,       63.596495406436269,      -19.430687116991919,      828.567383331473025,       38.088805866661573,     -258.143709829725367
        0.531647920608521,       -0.186536073684692,       63.596585222054145,      -19.429719127003168,      810.792677936366658,       38.091711372005783,     -258.144578169095894
        0.500000000000000,        0.218750000000000,       63.596751005176387,      -19.427924468435140,      825.871631654712132,       38.099734621426080,     -258.146209716796875
        0.546875000000000,       -0.296875000000000,       63.596828430891833,      -19.427091084980109,      802.752668155387255,       38.101802876342234,     -258.146986234555698
        0.750000000000000,       -0.062500000000000,       63.597069020206348,      -19.424481846944950,      850.237279309336031,       38.114868634597848,     -258.149377360743074
        0.562500000000000,       -0.046875000000000,       63.597273718638256,      -19.422262770298051,      882.238311307339814,       38.125518445926616,     -258.151388697687253
        0.296875000000000,       -0.312500000000000,       63.597450880688825,      -19.420343107199262,      902.349400851554833,       38.134313675800612,     -258.153155894006375
        0.655008435249329,        0.044436812400818,       63.597602107106574,      -19.418705569785782,      911.247674932453492,       38.141363589249003,     -258.154640500240930
        0.500000000000000,       -0.046875000000000,       63.597752834606176,      -19.417073243750146,      919.948945587546064,       38.148378548643137,     -258.156149708752082
        0.593750000000000,        0.015625000000000,       63.597886582799660,      -19.415625643132177,      921.304758542030413,       38.154247418374219,     -258.157450402885843
        0.504246592521667,       -0.014036297798157,       63.597996258762144,      -19.414440101317133,      912.230817568475231,       38.158495982838097,     -258.158527256633761
        0.625000000000000,       -0.203125000000000,       63.598097649042913,      -19.413344711429357,      899.569573559089690,       38.162185752969478,     -258.159548183894856
        0.447452783584595,       -0.055783510208130,       63.598204353740094,      -19.412191319355095,      889.221401985459465,       38.166232961915142,     -258.160585243796447
        0.225270032882690,       -0.101391553878784,       63.598334251571465,      -19.410785090016478,      888.949936056996194,       38.171847003146937,     -258.161864158865626
        0.078125000000000,        0.218750000000000,       63.598555734906746,      -19.408380553354455,      928.472774656614888,       38.183640803534551,     -258.164071910706923
        0.031250000000000,       -0.015625000000000,       63.598746263449549,      -19.406312973253346,      954.590129196031171,       38.193348939198231,     -258.165951228876963
        0.187500000000000,        0.328125000000000,       63.598867528037403,      -19.405000177968191,      950.624538265380124,       38.198381163475275,     -258.167155261606922
        0.390625000000000,       -0.093750000000000,       63.599002997430375,      -19.403532361041336,      952.847486645696790,       38.204374741877757,     -258.168505698048591
        0.562500000000000,        0.109375000000000,       63.599138615478914,      -19.402062744405153,      955.149663186187695,       38.210377915840319,     -258.169837985269851
        0.312500000000000,       -0.031250000000000,       63.599271535529233,      -19.400622372992789,      956.292276009329271,       38.216199143867662,     -258.171155080921324
        0.781250000000000,        0.140625000000000,       63.599362110265311,      -19.399643693369139,      939.015539972587703,       38.219159432969953,     -258.172032427682723
        0.206439733505249,       -0.209707736968994,       63.599451345724880,      -19.398679543065807,      921.160414477720337,       38.222032051254473,     -258.172900767053250
        0.018268108367920,       -0.215397357940674,       63.599566326801600,      -19.397434463527095,      914.520583778559057,       38.226642255741062,     -258.174043764626958
        0.090712070465088,       -0.123383998870850,       63.599702954825084,      -19.395953084871305,      917.319367293146229,       38.232717707293673,     -258.175400385247485
        0.217622518539429,       -0.053711771965027,       63.599839837222078,      -19.394468748536458,      920.243915180253111,       38.238810770312078,     -258.176757005868012
        0.343289613723755,       -0.041994690895081,       63.599966799681908,      -19.393092484298293,      918.859441227249931,       38.244231908857039,     -258.178004596727021
        0.468750000000000,       -0.156250000000000,       63.600115531306500,      -19.391478470368067,      926.979296707262733,       38.251125083620849,     -258.179470247109009
        0.046875000000000,        0.187500000000000,       63.600257301503198,      -19.389940229052840,      932.081206856975314,       38.257549554766008,     -258.180887902885786
        0.046875000000000,       -0.000000000000000,       63.600396696432703,      -19.388427722237122,      936.163146783396655,       38.263813690992180,     -258.182275041084495
        0.062500000000000,        0.125000000000000,       63.600516986648728,      -19.387123617336389,      931.921939789373710,       38.268787938592716,     -258.183448556236215
       -0.009170770645142,       -0.016138911247253,       63.600671886389101,      -19.385441448836481,      942.802476767782423,       38.276103519658157,     -258.184988282325492
        0.020373582839966,       -0.107640862464905,       63.600792384724890,      -19.384134747833446,      938.677599478055299,       38.281092034562569,     -258.186192315055393
        0.140625000000000,       -0.062500000000000,       63.600898363660775,      -19.382986487360061,      928.220218082735414,       38.285099365637691,     -258.187213242316602
        0.073120474815369,       -0.103338599205017,       63.601025730123411,      -19.381604498077603,      927.116239209991249,       38.290554281898530,     -258.188478310202697
        0.046875000000000,       -0.078125000000000,       63.601145258956670,      -19.380307972360580,      922.598674528811330,       38.295478635947610,     -258.189667420240255
       -0.067533135414124,       -0.035288453102112,       63.601260707382451,      -19.379055888151498,      916.307460336855684,       38.300127777234046,     -258.190794822928183
       -0.046875000000000,        0.046875000000000,       63.601375953978135,      -19.377805879198171,      909.937474224474045,       38.304761558902428,     -258.191937820501778
       -0.078125000000000,       -0.078125000000000,       63.601503326333187,      -19.376423231160601,      908.881592049652227,       38.310219768910677,     -258.193202888387930
       -0.129181981086731,       -0.088034033775330,       63.601616758791742,      -19.375192776034407,      901.738049769370946,       38.314733328798276,     -258.194315368383513
       -0.179382681846619,       -0.134548306465149,       63.601745046276839,      -19.373799825262768,      901.105797156597873,       38.320250960698736,     -258.195580436269609
       -0.233759880065918,       -0.135513782501221,       63.601892022150359,      -19.372202416578368,      908.669350269719416,       38.327038096961473,     -258.197059127202635
       -0.109375000000000,        0.031250000000000,       63.602040031640499,      -19.370593494828501,      916.703887043699979,       38.333894435529665,     -258.198528272990131
        0.156250000000000,       -0.046875000000000,       63.602176423380477,      -19.369111394607295,      919.666063286520057,       38.339964929656304,     -258.199868223215503
       -0.046875000000000,       -0.156250000000000,       63.602327198823033,      -19.367471810305670,      928.948311007441248,       38.347009230290212,     -258.201360761331557
        0.078125000000000,        0.156250000000000,       63.602490408722552,      -19.365695997778317,      943.702991171884378,       38.354897604114690,     -258.203004408512868
       -0.062085628509521,       -0.042077958583832,       63.602611983177461,      -19.364375380849754,      940.216109848828296,       38.359967051098529,     -258.204193249673040
       -0.117676496505737,       -0.065896272659302,       63.602746445644456,      -19.362913620958828,      942.395516181318840,       38.365911156070396,     -258.205534544285172
       -0.149660348892212,        0.005228281021118,       63.602882593870397,      -19.361433238287052,      945.329360466148273,       38.371967786209176,     -258.206873150123897
       -0.106710195541382,        0.007504105567932,       63.603018596460565,      -19.359954267055194,      948.214202654174414,       38.378015829077903,     -258.208217267948100
       -0.007216691970825,       -0.056059002876282,       63.603171859904933,      -19.358286203029124,      958.695985086509609,       38.385233925302650,     -258.209756994037377
        0.031250000000000,       -0.140625000000000,       63.603317775526406,      -19.356698336881532,      965.969228554104006,       38.391956026858701,     -258.211205167392279
        0.000000000000000,       -0.203125000000000,       63.603447016136741,      -19.355292808370617,      965.930400945575684,       38.397548709146776,     -258.212477091650555
       -0.484375000000000,        0.140625000000000,       63.603582518745384,      -19.353818555386987,      968.658072478385407,       38.403568099773928,     -258.213826855898958
       -0.093750000000000,       -0.437500000000000,       63.603716887403642,      -19.352356538279281,      970.901764007922111,       38.409508272414691,     -258.215156992101470
       -0.105504512786865,       -0.171795606613159,       63.603837607759310,      -19.351043809153172,      967.154798215595292,       38.414525086659175,     -258.216356991671262
        0.695312500000000,        0.070312500000000,       63.595831210192046,      -19.443874235323324,      821.024881124494641,       38.036481584821431,     -258.131774902343750
        0.765625000000000,        0.312500000000000,       63.596004307469350,      -19.442002132180839,      839.082165776037300,       38.044986576010700,     -258.133488207961705
        0.546875000000000,        0.109375000000000,       63.596147874735806,      -19.440450740707046,      844.429333720722980,       38.051506479406143,     -258.134912566466483
        0.656250000000000,       -0.078125000000000,       63.596293201809843,      -19.438880018031487,      850.552554711223365,       38.058145166568742,     -258.136333045455331
        0.500000000000000,        0.156250000000000,       63.596424930760676,      -19.437456943435436,      850.824026556323702,       38.063869500325268,     -258.137628630919608
        0.484375000000000,       -0.140625000000000,       63.596561816948210,      -19.435977620287847,      853.335434953549338,       38.069943545073215,     -258.138985251540134
        0.656250000000000,       -0.156250000000000,       63.596691900255600,      -19.434572101209294,      852.923620194101431,       38.075557603109850,     -258.140272367368198
        0.671875000000000,        0.000000000000000,       63.596800967331617,      -19.433395005891782,      843.445851553155762,       38.079758043331196,     -258.141332281843688
        0.593750000000000,        0.039062500000000,       63.596967300421696,      -19.431594859888264,      858.722017539194439,       38.087817024629466,     -258.142982785397180
        0.562500000000000,        0.078125000000000,       63.597051793994098,      -19.430684813935304,      838.644171351740056,       38.090362114303140,     -258.143801382459742
        0.546875000000000,       -0.562500000000000,       63.597174653885020,      -19.429357272130090,      835.156921823937409,       38.095492961348185,     -258.145014787485479
        0.546875000000000,       -0.015625000000000,       63.597287969116479,      -19.428133443830653,      827.552950230372062,       38.099979919183923,     -258.146135449034375
        0.523437500000000,        0.015625000000000,       63.597370671226379,      -19.427242632894650,      806.716035078233176,       38.102407110945244,     -258.146942638015503
        0.484375000000000,        0.171875000000000,       63.597504056538469,      -19.425800160929473,      807.809885978575494,       38.108246989937385,     -258.148249977260662
        0.526720643043518,        0.039342641830444,       63.597795562673092,      -19.422636285573006,      877.371746680237834,       38.124745574816728,     -258.151157636024266
        0.656250000000000,        0.093750000000000,       63.598057486599409,      -19.419793699409048,      934.207035960654366,       38.139257333802306,     -258.153766245568931
        0.619496703147888,        0.009045720100403,       63.598186702709583,      -19.418395739283351,      933.574999902968784,       38.144821368650192,     -258.155037228756555
        0.584463000297546,        0.006037592887878,       63.598315743700113,      -19.416999524619353,      932.879792893736067,       38.150374261893290,     -258.156302296642707
        0.531250000000000,       -0.093750000000000,       63.598436773904503,      -19.415690407284917,      928.722597719971532,       38.155386699678914,     -258.157506329372609
        0.364400506019592,        0.008486390113831,       63.598545696825717,      -19.414513041754759,      919.323216209969132,       38.159582674615862,     -258.158588291790011
        0.434259295463562,       -0.017883419990540,       63.598637661028789,      -19.413520321217046,      902.572667259963737,       38.162637306054933,     -258.159485842762933
        0.378323316574097,       -0.036545515060425,       63.598733591951948,      -19.412484299866193,      887.548595204954381,       38.165956956924624,     -258.160416523265440
        0.233350992202759,       -0.038522005081177,       63.598860392032336,      -19.411111820589277,      885.931097212896702,       38.171361148995075,     -258.161681053396876
        0.187500000000000,       -0.109375000000000,       63.599020619873642,      -19.409374883498892,      898.843477075556166,       38.179021644472250,     -258.163255311018872
       -0.046875000000000,        0.015625000000000,       63.599228711606727,      -19.407115972130931,      932.576999448937840,       38.189913651866689,     -258.165320077731678
        0.312500000000000,        0.078125000000000,       63.599397421552169,      -19.405285986565602,      949.230528094082047,       38.198148459739997,     -258.166995721316425
        0.515625000000000,       -0.125000000000000,       63.599586759504348,      -19.403230798729616,      974.882241863271474,       38.207779557244294,     -258.168878093164892
        0.296875000000000,       -0.031250000000000,       63.599697038308690,      -19.402037431528441,      966.165668826749197,       38.212071555001394,     -258.169960055582351
        0.250000000000000,       -0.140625000000000,       63.599791480761553,      -19.401016657876497,      950.565631800423716,       38.215293961099441,     -258.170889430109128
        0.312500000000000,       -0.171875000000000,       63.599870765475139,      -19.400161120256868,      928.373530869437786,       38.217494270800046,     -258.171666216745223
        0.359375000000000,        0.093750000000000,       63.599962037035297,      -19.399174775194624,      911.402466594730640,       38.220502434473055,     -258.172565073693931
        0.168568134307861,       -0.106452465057373,       63.600066557534184,      -19.398043822867848,      900.204800406769323,       38.224405962089982,     -258.173586000955027
        0.217996120452881,       -0.041964054107666,       63.600198513552030,      -19.396613448877950,      900.963254458879419,       38.230165631610539,     -258.174888385174938
        0.308116197586060,        0.039587378501892,       63.600344508667064,      -19.395029720441631,      907.852115395170813,       38.236871478090947,     -258.176329759774205
        0.398141622543335,        0.095812916755676,       63.600501571109582,      -19.393325007471379,      919.582720519518716,       38.244328781521645,     -258.177900003441607
        0.281250000000000,        0.093750000000000,       63.600656362390673,      -19.391644841565750,      930.344435037250150,       38.251631180395343,     -258.179436099686825
        0.046875000000000,       -0.156250000000000,       63.600804009517191,      -19.390042426248250,      938.010414768967053,       38.258453076256380,     -258.180887902885843
        0.171875000000000,       -0.031250000000000,       63.600936660447275,      -19.388603515449041,      939.150894726558704,       38.264261472592793,     -258.182207552872057
       -0.171875000000000,       -0.234375000000000,       63.601064921066680,      -19.387212368404349,      938.388872426718422,       38.269774759243390,     -258.183479073814340
       -0.006968259811401,       -0.019012093544006,       63.601202024235569,      -19.385724501965782,      941.500387063861695,       38.275886487630721,     -258.184835694434867
        0.028407812118530,       -0.041768908500671,       63.601313073228170,      -19.384520990875810,      933.247576520990037,       38.280235722651646,     -258.185919615815749
        0.090858817100525,       -0.067720770835876,       63.601444861902962,      -19.383090838249792,      934.063704370859568,       38.285987522708609,     -258.187231660414341
        0.187500000000000,        0.109375000000000,       63.601579767731039,      -19.381626465455156,      936.255702166247147,       38.291951896710692,     -258.188569862937129
        0.187500000000000,       -0.203125000000000,       63.601693563320808,      -19.380392539495041,      929.233853782128676,       38.296489117804228,     -258.189682342932599
       -0.154662013053894,        0.076685070991516,       63.601807860626828,      -19.379153005626463,      922.440494153342797,       38.301059523643076,     -258.190825340506194
       -0.230307221412659,        0.089907288551331,       63.601917991802779,      -19.377958867260393,      913.834281957966823,       38.305349812108517,     -258.191907302923653
        0.015625000000000,       -0.031250000000000,       63.602043168569935,      -19.376600191456880,      911.818421817842022,       38.310658444692081,     -258.193141853231737
       -0.088942885398865,       -0.065613865852356,       63.602161643815386,      -19.375314605614292,      906.881798301952472,       38.315512643361558,     -258.194315368383457
       -0.128773808479309,       -0.088011145591736,       63.602280052182074,      -19.374029613603117,      901.926116643834007,       38.320363128162768,     -258.195488883535290
       -0.130234718322754,       -0.069739818572998,       63.602429382818833,      -19.372406448192731,      910.520368233722138,       38.327307473645412,     -258.196970628146630
        0.000000000000000,       -0.421875000000000,       63.602603542455356,      -19.370511594048786,      930.010403017290969,       38.335935466615112,     -258.198690406026287
        0.062500000000000,       -0.031250000000000,       63.602753730155385,      -19.368878581325919,      939.022314900467563,       38.342940496753194,     -258.200188379305757
        0.039062500000000,       -0.093750000000000,       63.602880085732508,      -19.367505988078335,      937.605482360662222,       38.348332068393482,     -258.201434164845466
        0.000000000000000,       -0.218750000000000,       63.603045870033611,      -19.365701971344492,      953.492076477425371,       38.356394434665425,     -258.203095961247243
       -0.016783237457275,       -0.065567791461945,       63.603161824819594,      -19.364442792771122,      947.542063766667638,       38.361083304979580,     -258.204238958820895
       -0.067159891128540,       -0.020762205123901,       63.603305069332620,      -19.362884918723715,      953.577101576896894,       38.367620716611114,     -258.205656614597672
        0.046875000000000,       -0.015625000000000,       63.603448491122677,      -19.361324902921346,      959.707051142982777,       38.374171509691720,     -258.207074270374449
       -0.120816469192505,        0.085490107536316,       63.603576572829496,      -19.359932557795279,      959.117615744947216,       38.379682580504948,     -258.208339338260600
       -0.044770956039429,        0.094631791114807,       63.603744142576723,      -19.358107861687358,      975.887877514721367,       38.387872264998897,     -258.210010814246573
        0.031250000000000,       -0.312500000000000,       63.603872993606274,      -19.356706722631422,      975.667230763829593,       38.393437754665250,     -258.211296720126654
       -0.109375000000000,       -0.203125000000000,       63.604001245470499,      -19.355311979695493,      975.196119045018008,       38.398963906616437,     -258.212565705939767
        0.125000000000000,       -0.437500000000000,       63.604155005578313,      -19.353637785569813,      985.954998176417803,       38.406219148725889,     -258.214091700079166
       -0.015613079071045,       -0.212184607982635,       63.604288606289174,      -19.352184114363702,      987.865844512756894,       38.412108645190081,     -258.215427617144542
       -0.037035465240479,       -0.177213907241821,       63.604400678384934,      -19.350966041444284,      980.317582148977181,       38.416539242014039,     -258.216540097140012
        0.625000000000000,        0.046875000000000,       63.596380008537260,      -19.443954776718737,      827.807739492863902,       38.037525177001953,     -258.131805419921875
        0.781250000000000,        0.062500000000000,       63.596514231067886,      -19.442505157560529,      829.106627667952807,       38.043415285642226,     -258.133131522964277
        0.859375000000000,        0.140625000000000,       63.596682880136512,      -19.440681143012906,      845.267025750293328,       38.051620917923422,     -258.134790496153983
        0.765625000000000,        0.156250000000000,       63.596842628189854,      -19.438953623923908,      857.612074443036022,       38.059231099728301,     -258.136374587004411
        0.578125000000000,       -0.031250000000000,       63.596968598859355,      -19.437593128431821,      855.399786824322632,       38.064568852688097,     -258.137619431473468
        0.437500000000000,       -0.015625000000000,       63.597100206714110,      -19.436171179065465,      855.633142635301624,       38.070285907550911,     -258.138901899564644
        0.671875000000000,        0.015625000000000,       63.597249448901316,      -19.434557275580495,      863.495971858763824,       38.077191460275145,     -258.140372389738843
        0.703125000000000,        0.109375000000000,       63.597369671396450,      -19.433258808426906,      858.839543950147004,       38.082143501488197,     -258.141576422468688
        0.359375000000000,        0.109375000000000,       63.597508046525583,      -19.431762732303856,      862.038351573395175,       38.088318428053952,     -258.142933043089215
        0.578125000000000,       -0.187500000000000,       63.597626500854005,      -19.430483201847416,      856.640616334934862,       38.093151750318498,     -258.144106558240992
        0.578125000000000,        0.046875000000000,       63.597756977679282,      -19.429072722228113,      856.451600649838269,       38.098795653739913,     -258.145388027644913
        0.406250000000000,        0.046875000000000,       63.597870951438082,      -19.427841664401562,      849.137325865253274,       38.103326320948277,     -258.146514623700796
        0.828125000000000,       -0.015625000000000,       63.597974072918625,      -19.426728586372519,      837.136986667610586,       38.107129749372518,     -258.147507453279900
        0.630788207054138,        0.043635606765747,       63.598075947720858,      -19.425628974762599,      824.603967121512483,       38.110847886063304,     -258.148523310282599
        0.716392636299133,        0.005056142807007,       63.598178804193331,      -19.424518577877606,      812.502381431480899,       38.114631004645588,     -258.149516370328001
        0.701295733451843,       -0.003849506378174,       63.598494484761218,      -19.421091067617084,      892.574045712097131,       38.132763427484697,     -258.152667612756375
        0.594990372657776,        0.021072864532471,       63.598669492740839,      -19.419194567049200,      911.774055886156816,       38.141413348361787,     -258.154399931843443
        0.474680781364441,        0.022490620613098,       63.598801416238345,      -19.417767012217944,      912.321259642128211,       38.147161410543589,     -258.155710612849816
        0.405186295509338,       -0.000065445899963,       63.598940630655406,      -19.416259873138401,      916.044007464940591,       38.153400365926700,     -258.157079832294301
        0.371443629264832,        0.001955866813660,       63.599051215828823,      -19.415064422344962,      907.362161313332535,       38.157707941764698,     -258.158161045696261
        0.399310708045959,        0.027061104774475,       63.599150537454229,      -19.413991564292093,      893.801313816096581,       38.161256150377106,     -258.159147422219178
        0.361575841903687,        0.036335945129395,       63.599265450612627,      -19.412748733349421,      887.013286479521071,       38.165858446989063,     -258.160277763352326
        0.283530473709106,        0.025431632995605,       63.599393644217649,      -19.411361060473698,      886.000001130080022,       38.171356923779726,     -258.161529003260910
        0.140625000000000,        0.140625000000000,       63.599527434220903,      -19.409912237714057,      887.429635597766264,       38.177231821644753,     -258.162866514384802
        0.718750000000000,       -0.093750000000000,       63.599722517604036,      -19.407795156617485,      915.503241410205419,       38.187246434263947,     -258.164791080770158
        0.265625000000000,        0.140625000000000,       63.599902829968485,      -19.405838735594656,      937.192138894286700,       38.196263480741621,     -258.166585913838787
        0.387733936309814,       -0.084117531776428,       63.600039208041395,      -19.404361030681034,      939.804511264532266,       38.202317323678685,     -258.167931164788911
        0.414485216140747,       -0.124479174613953,       63.600161947327507,      -19.403031868490480,      936.498872283921855,       38.207449510309068,     -258.169157879243016
        0.314292669296265,       -0.121622681617737,       63.600268648379149,      -19.401877465461212,      926.226161598975409,       38.211500202656694,     -258.170213683736335
        0.625000000000000,       -0.156250000000000,       63.600369034067150,      -19.400791830459617,      913.212650773996415,       38.215125101328347,     -258.171182083888539
        0.192883253097534,       -0.040969133377075,       63.600483892749459,      -19.399548233797688,      906.505309896438348,       38.219728415833103,     -258.172319242982780
        0.228952646255493,        0.007333278656006,       63.600579029112126,      -19.398519651951105,      891.220333829648780,       38.222996907987408,     -258.173250307595708
        0.317547559738159,        0.028000354766846,       63.600693662198537,      -19.397278282448628,      884.431121750732359,       38.227585453443965,     -258.174378651354289
        0.377212047576904,        0.079065084457397,       63.600855589832001,      -19.395520754920017,      898.254419641803565,       38.235366907713924,     -258.175993259782842
        0.379862308502197,        0.131871461868286,       63.601013020033477,      -19.393812050258276,      910.140700447355925,       38.242848249258969,     -258.177544970119300
        0.303539037704468,        0.127376317977905,       63.601172787691297,      -19.392077591228599,      923.067755163378251,       38.250489760075368,     -258.179134035200491
